Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
312551254615,312551258222,3607,0,3607,NCCL:ncclReduceScatter,563291,563891,0,0,143951,,:143951,NCCL:ncclReduceScatter
312551258813,312551283861,25048,0,25048,NCCL:ncclGroupEnd,563291,563891,0,0,143952,,:143952,NCCL:ncclGroupEnd
312552827965,312552829227,1262,0,1262,NCCL:ncclGroupStart,563292,563887,0,0,143953,,:143953,NCCL:ncclGroupStart
312552830781,312552834768,3987,0,3987,NCCL:ncclReduceScatter,563292,563887,0,0,143954,,:143954,NCCL:ncclReduceScatter
312552836081,312552868433,32352,0,32352,NCCL:ncclGroupEnd,563292,563887,0,0,143955,,:143955,NCCL:ncclGroupEnd
312571663519,312571667828,4309,0,4309,NCCL:ncclGroupStart,563290,563881,0,0,143956,,:143956,NCCL:ncclGroupStart
312571668569,312571673048,4479,0,4479,NCCL:ncclAllGather,563290,563881,0,0,143957,,:143957,NCCL:ncclAllGather
312571673509,312571711923,38414,0,38414,NCCL:ncclGroupEnd,563290,563881,0,0,143958,,:143958,NCCL:ncclGroupEnd
312571706382,312571712945,6563,0,6563,NCCL:ncclGroupStart,563293,563896,0,0,143959,,:143959,NCCL:ncclGroupStart
312571713686,312571717223,3537,0,3537,NCCL:ncclAllGather,563293,563896,0,0,143960,,:143960,NCCL:ncclAllGather
312571717734,312571745869,28135,0,28135,NCCL:ncclGroupEnd,563293,563896,0,0,143961,,:143961,NCCL:ncclGroupEnd
312571739236,312571747562,8326,0,8326,NCCL:ncclGroupStart,563292,563887,0,0,143962,,:143962,NCCL:ncclGroupStart
312571748403,312571753163,4760,0,4760,NCCL:ncclAllGather,563292,563887,0,0,143963,,:143963,NCCL:ncclAllGather
312571753613,312571781267,27654,0,27654,NCCL:ncclGroupEnd,563292,563887,0,0,143964,,:143964,NCCL:ncclGroupEnd
312571772921,312571777430,4509,0,4509,NCCL:ncclGroupStart,563291,563891,0,0,143965,,:143965,NCCL:ncclGroupStart
312571778091,312571781427,3336,0,3336,NCCL:ncclAllGather,563291,563891,0,0,143966,,:143966,NCCL:ncclAllGather
312571781858,312571809020,27162,0,27162,NCCL:ncclGroupEnd,563291,563891,0,0,143967,,:143967,NCCL:ncclGroupEnd
312586808413,312586809435,1022,0,1022,NCCL:ncclGroupStart,563290,563881,0,0,143968,,:143968,NCCL:ncclGroupStart
312586810456,312586814254,3798,0,3798,NCCL:ncclReduceScatter,563290,563881,0,0,143969,,:143969,NCCL:ncclReduceScatter
312586814645,312586841887,27242,0,27242,NCCL:ncclGroupEnd,563290,563881,0,0,143970,,:143970,NCCL:ncclGroupEnd
312586825696,312586826758,1062,0,1062,NCCL:ncclGroupStart,563292,563887,0,0,143971,,:143971,NCCL:ncclGroupStart
312586827639,312586831958,4319,0,4319,NCCL:ncclReduceScatter,563292,563887,0,0,143972,,:143972,NCCL:ncclReduceScatter
312586831888,312586833180,1292,0,1292,NCCL:ncclGroupStart,563293,563896,0,0,143973,,:143973,NCCL:ncclGroupStart
312586832709,312586872076,39367,0,39367,NCCL:ncclGroupEnd,563292,563887,0,0,143974,,:143974,NCCL:ncclGroupEnd
312586834413,312586838160,3747,0,3747,NCCL:ncclReduceScatter,563293,563896,0,0,143975,,:143975,NCCL:ncclReduceScatter
312586838751,312586867647,28896,0,28896,NCCL:ncclGroupEnd,563293,563896,0,0,143976,,:143976,NCCL:ncclGroupEnd
312586878007,312586879139,1132,0,1132,NCCL:ncclGroupStart,563291,563891,0,0,143977,,:143977,NCCL:ncclGroupStart
312586880281,312586884419,4138,0,4138,NCCL:ncclReduceScatter,563291,563891,0,0,143978,,:143978,NCCL:ncclReduceScatter
312586885642,312586912363,26721,0,26721,NCCL:ncclGroupEnd,563291,563891,0,0,143979,,:143979,NCCL:ncclGroupEnd
312597656233,312597657365,1132,0,1132,NCCL:ncclGroupStart,563293,563896,0,0,143980,,:143980,NCCL:ncclGroupStart
312597657966,312597661673,3707,0,3707,NCCL:ncclAllGather,563293,563896,0,0,143981,,:143981,NCCL:ncclAllGather
312597662425,312597690279,27854,0,27854,NCCL:ncclGroupEnd,563293,563896,0,0,143982,,:143982,NCCL:ncclGroupEnd
312597696120,312597696931,811,0,811,NCCL:ncclGroupStart,563290,563881,0,0,143983,,:143983,NCCL:ncclGroupStart
312597697853,312597701160,3307,0,3307,NCCL:ncclAllGather,563290,563881,0,0,143984,,:143984,NCCL:ncclAllGather
312597701821,312597728472,26651,0,26651,NCCL:ncclGroupEnd,563290,563881,0,0,143985,,:143985,NCCL:ncclGroupEnd
312597776104,312597777577,1473,0,1473,NCCL:ncclGroupStart,563291,563891,0,0,143986,,:143986,NCCL:ncclGroupStart
312597778298,312597781755,3457,0,3457,NCCL:ncclAllGather,563291,563891,0,0,143987,,:143987,NCCL:ncclAllGather
312597782567,312597809619,27052,0,27052,NCCL:ncclGroupEnd,563291,563891,0,0,143988,,:143988,NCCL:ncclGroupEnd
312597789671,312597791154,1483,0,1483,NCCL:ncclGroupStart,563292,563887,0,0,143989,,:143989,NCCL:ncclGroupStart
312597792145,312597795883,3738,0,3738,NCCL:ncclAllGather,563292,563887,0,0,143990,,:143990,NCCL:ncclAllGather
312597796554,312597823195,26641,0,26641,NCCL:ncclGroupEnd,563292,563887,0,0,143991,,:143991,NCCL:ncclGroupEnd
312600469308,312600470771,1463,0,1463,NCCL:ncclGroupStart,563293,563896,0,0,143992,,:143992,NCCL:ncclGroupStart
312600471693,312600474779,3086,0,3086,NCCL:ncclAllGather,563293,563896,0,0,143993,,:143993,NCCL:ncclAllGather
312600473055,312600474107,1052,0,1052,NCCL:ncclGroupStart,563290,563881,0,0,143994,,:143994,NCCL:ncclGroupStart
312600475019,312600478326,3307,0,3307,NCCL:ncclAllGather,563290,563881,0,0,143995,,:143995,NCCL:ncclAllGather
312600475540,312600504015,28475,0,28475,NCCL:ncclGroupEnd,563293,563896,0,0,143996,,:143996,NCCL:ncclGroupEnd
312600479017,312600505047,26030,0,26030,NCCL:ncclGroupEnd,563290,563881,0,0,143997,,:143997,NCCL:ncclGroupEnd
312600595041,312600595883,842,0,842,NCCL:ncclGroupStart,563292,563887,0,0,143998,,:143998,NCCL:ncclGroupStart
312600596885,312600600221,3336,0,3336,NCCL:ncclAllGather,563292,563887,0,0,143999,,:143999,NCCL:ncclAllGather
312600601183,312600625911,24728,0,24728,NCCL:ncclGroupEnd,563292,563887,0,0,144000,,:144000,NCCL:ncclGroupEnd
312600629658,312600630510,852,0,852,NCCL:ncclGroupStart,563291,563891,0,0,144001,,:144001,NCCL:ncclGroupStart
312600631301,312600635028,3727,0,3727,NCCL:ncclAllGather,563291,563891,0,0,144002,,:144002,NCCL:ncclAllGather
312600635630,312600660037,24407,0,24407,NCCL:ncclGroupEnd,563291,563891,0,0,144003,,:144003,NCCL:ncclGroupEnd
312619704404,312619710526,6122,0,6122,NCCL:ncclGroupStart,563290,563881,0,0,144004,,:144004,NCCL:ncclGroupStart
312619707500,312619712490,4990,0,4990,NCCL:ncclGroupStart,563293,563896,0,0,144005,,:144005,NCCL:ncclGroupStart
312619711298,312619715025,3727,0,3727,NCCL:ncclAllGather,563290,563881,0,0,144006,,:144006,NCCL:ncclAllGather
312619713532,312619716999,3467,0,3467,NCCL:ncclAllGather,563293,563896,0,0,144007,,:144007,NCCL:ncclAllGather
312619715776,312619740825,25049,0,25049,NCCL:ncclGroupEnd,563290,563881,0,0,144008,,:144008,NCCL:ncclGroupEnd
312619717610,312619747758,30148,0,30148,NCCL:ncclGroupEnd,563293,563896,0,0,144009,,:144009,NCCL:ncclGroupEnd
312619734813,312619740304,5491,0,5491,NCCL:ncclGroupStart,563292,563887,0,0,144010,,:144010,NCCL:ncclGroupStart
312619741446,312619746105,4659,0,4659,NCCL:ncclAllGather,563292,563887,0,0,144011,,:144011,NCCL:ncclAllGather
312619746886,312619773478,26592,0,26592,NCCL:ncclGroupEnd,563292,563887,0,0,144012,,:144012,NCCL:ncclGroupEnd
312619850557,312619856148,5591,0,5591,NCCL:ncclGroupStart,563291,563891,0,0,144013,,:144013,NCCL:ncclGroupStart
312619856879,312619860366,3487,0,3487,NCCL:ncclAllGather,563291,563891,0,0,144014,,:144014,NCCL:ncclAllGather
312619861087,312619886987,25900,0,25900,NCCL:ncclGroupEnd,563291,563891,0,0,144015,,:144015,NCCL:ncclGroupEnd
312626241546,312626242347,801,0,801,NCCL:ncclGroupStart,563290,563881,0,0,144016,,:144016,NCCL:ncclGroupStart
312626243509,312626246866,3357,0,3357,NCCL:ncclReduceScatter,563290,563881,0,0,144017,,:144017,NCCL:ncclReduceScatter
312626247397,312626271754,24357,0,24357,NCCL:ncclGroupEnd,563290,563881,0,0,144018,,:144018,NCCL:ncclGroupEnd
312626258488,312626259220,732,0,732,NCCL:ncclGroupStart,563292,563887,0,0,144019,,:144019,NCCL:ncclGroupStart
312626260663,312626264209,3546,0,3546,NCCL:ncclReduceScatter,563292,563887,0,0,144020,,:144020,NCCL:ncclReduceScatter
312626264831,312626288346,23515,0,23515,NCCL:ncclGroupEnd,563292,563887,0,0,144021,,:144021,NCCL:ncclGroupEnd
312626386936,312626388239,1303,0,1303,NCCL:ncclGroupStart,563293,563896,0,0,144022,,:144022,NCCL:ncclGroupStart
312626389091,312626392597,3506,0,3506,NCCL:ncclReduceScatter,563293,563896,0,0,144023,,:144023,NCCL:ncclReduceScatter
312626392928,312626417425,24497,0,24497,NCCL:ncclGroupEnd,563293,563896,0,0,144024,,:144024,NCCL:ncclGroupEnd
312626583276,312626584168,892,0,892,NCCL:ncclGroupStart,563291,563891,0,0,144025,,:144025,NCCL:ncclGroupStart
312626585300,312626588726,3426,0,3426,NCCL:ncclReduceScatter,563291,563891,0,0,144026,,:144026,NCCL:ncclReduceScatter
312626589217,312626614957,25740,0,25740,NCCL:ncclGroupEnd,563291,563891,0,0,144027,,:144027,NCCL:ncclGroupEnd
312647090851,312647092083,1232,0,1232,NCCL:ncclGroupStart,563293,563896,0,0,144028,,:144028,NCCL:ncclGroupStart
312647092734,312647096241,3507,0,3507,NCCL:ncclAllGather,563293,563896,0,0,144029,,:144029,NCCL:ncclAllGather
312647096652,312647122963,26311,0,26311,NCCL:ncclGroupEnd,563293,563896,0,0,144030,,:144030,NCCL:ncclGroupEnd
312647099297,312647100129,832,0,832,NCCL:ncclGroupStart,563290,563881,0,0,144031,,:144031,NCCL:ncclGroupStart
312647100790,312647104427,3637,0,3637,NCCL:ncclAllGather,563290,563881,0,0,144032,,:144032,NCCL:ncclAllGather
312647104848,312647130117,25269,0,25269,NCCL:ncclGroupEnd,563290,563881,0,0,144033,,:144033,NCCL:ncclGroupEnd
312647124456,312647125337,881,0,881,NCCL:ncclGroupStart,563292,563887,0,0,144034,,:144034,NCCL:ncclGroupStart
312647125989,312647129034,3045,0,3045,NCCL:ncclAllGather,563292,563887,0,0,144035,,:144035,NCCL:ncclAllGather
312647129485,312647154604,25119,0,25119,NCCL:ncclGroupEnd,563292,563887,0,0,144036,,:144036,NCCL:ncclGroupEnd
312647154063,312647155085,1022,0,1022,NCCL:ncclGroupStart,563291,563891,0,0,144037,,:144037,NCCL:ncclGroupStart
312647155816,312647159463,3647,0,3647,NCCL:ncclAllGather,563291,563891,0,0,144038,,:144038,NCCL:ncclAllGather
312647159964,312647186145,26181,0,26181,NCCL:ncclGroupEnd,563291,563891,0,0,144039,,:144039,NCCL:ncclGroupEnd
312662255041,312662260091,5050,0,5050,NCCL:ncclGroupStart,563293,563896,0,0,144040,,:144040,NCCL:ncclGroupStart
312662261203,312662265632,4429,0,4429,NCCL:ncclReduceScatter,563293,563896,0,0,144041,,:144041,NCCL:ncclReduceScatter
312662266263,312662300789,34526,0,34526,NCCL:ncclGroupEnd,563293,563896,0,0,144042,,:144042,NCCL:ncclGroupEnd
312662274308,312662278707,4399,0,4399,NCCL:ncclGroupStart,563292,563887,0,0,144043,,:144043,NCCL:ncclGroupStart
312662280310,312662284177,3867,0,3867,NCCL:ncclReduceScatter,563292,563887,0,0,144044,,:144044,NCCL:ncclReduceScatter
312662285119,312662322822,37703,0,37703,NCCL:ncclGroupEnd,563292,563887,0,0,144045,,:144045,NCCL:ncclGroupEnd
312662319966,312662325457,5491,0,5491,NCCL:ncclGroupStart,563290,563881,0,0,144046,,:144046,NCCL:ncclGroupStart
312662326239,312662329785,3546,0,3546,NCCL:ncclReduceScatter,563290,563881,0,0,144047,,:144047,NCCL:ncclReduceScatter
312662330477,312662363891,33414,0,33414,NCCL:ncclGroupEnd,563290,563881,0,0,144048,,:144048,NCCL:ncclGroupEnd
312662353752,312662359182,5430,0,5430,NCCL:ncclGroupStart,563291,563891,0,0,144049,,:144049,NCCL:ncclGroupStart
312662360365,312662365184,4819,0,4819,NCCL:ncclReduceScatter,563291,563891,0,0,144050,,:144050,NCCL:ncclReduceScatter
312662365865,312662394951,29086,0,29086,NCCL:ncclGroupEnd,563291,563891,0,0,144051,,:144051,NCCL:ncclGroupEnd
312673286416,312673287438,1022,0,1022,NCCL:ncclGroupStart,563293,563896,0,0,144052,,:144052,NCCL:ncclGroupStart
312673288390,312673292027,3637,0,3637,NCCL:ncclAllGather,563293,563896,0,0,144053,,:144053,NCCL:ncclAllGather
312673292428,312673316484,24056,0,24056,NCCL:ncclGroupEnd,563293,563896,0,0,144054,,:144054,NCCL:ncclGroupEnd
312673341482,312673342284,802,0,802,NCCL:ncclGroupStart,563290,563881,0,0,144055,,:144055,NCCL:ncclGroupStart
312673342875,312673345901,3026,0,3026,NCCL:ncclAllGather,563290,563881,0,0,144056,,:144056,NCCL:ncclAllGather
312673346232,312673380107,33875,0,33875,NCCL:ncclGroupEnd,563290,563881,0,0,144057,,:144057,NCCL:ncclGroupEnd
312673365659,312673366421,762,0,762,NCCL:ncclGroupStart,563292,563887,0,0,144058,,:144058,NCCL:ncclGroupStart
312673367282,312673371080,3798,0,3798,NCCL:ncclAllGather,563292,563887,0,0,144059,,:144059,NCCL:ncclAllGather
312673371511,312673405286,33775,0,33775,NCCL:ncclGroupEnd,563292,563887,0,0,144060,,:144060,NCCL:ncclGroupEnd
312673375107,312673375929,822,0,822,NCCL:ncclGroupStart,563291,563891,0,0,144061,,:144061,NCCL:ncclGroupStart
312673376570,312673379706,3136,0,3136,NCCL:ncclAllGather,563291,563891,0,0,144062,,:144062,NCCL:ncclAllGather
312673380087,312673405416,25329,0,25329,NCCL:ncclGroupEnd,563291,563891,0,0,144063,,:144063,NCCL:ncclGroupEnd
312676350196,312676351258,1062,0,1062,NCCL:ncclGroupStart,563292,563887,0,0,144064,,:144064,NCCL:ncclGroupStart
312676352250,312676356739,4489,0,4489,NCCL:ncclAllGather,563292,563887,0,0,144065,,:144065,NCCL:ncclAllGather
312676357300,312676391055,33755,0,33755,NCCL:ncclGroupEnd,563292,563887,0,0,144066,,:144066,NCCL:ncclGroupEnd
312676400443,312676401686,1243,0,1243,NCCL:ncclGroupStart,563290,563881,0,0,144067,,:144067,NCCL:ncclGroupStart
312676402748,312676406625,3877,0,3877,NCCL:ncclAllGather,563290,563881,0,0,144068,,:144068,NCCL:ncclAllGather
312676407176,312676441272,34096,0,34096,NCCL:ncclGroupEnd,563290,563881,0,0,144069,,:144069,NCCL:ncclGroupEnd
312676775368,312676776580,1212,0,1212,NCCL:ncclGroupStart,563293,563896,0,0,144070,,:144070,NCCL:ncclGroupStart
312676777562,312676781088,3526,0,3526,NCCL:ncclAllGather,563293,563896,0,0,144071,,:144071,NCCL:ncclAllGather
312676781629,312676811327,29698,0,29698,NCCL:ncclGroupEnd,563293,563896,0,0,144072,,:144072,NCCL:ncclGroupEnd
312676969182,312676971847,2665,0,2665,NCCL:ncclGroupStart,563291,563891,0,0,144073,,:144073,NCCL:ncclGroupStart
312676975534,312676982768,7234,0,7234,NCCL:ncclAllGather,563291,563891,0,0,144074,,:144074,NCCL:ncclAllGather
312676983680,312677018487,34807,0,34807,NCCL:ncclGroupEnd,563291,563891,0,0,144075,,:144075,NCCL:ncclGroupEnd
312707127624,312707136682,9058,0,9058,NCCL:ncclGroupStart,563290,563881,0,0,144076,,:144076,NCCL:ncclGroupStart
312707137974,312707145028,7054,0,7054,NCCL:ncclAllGather,563290,563881,0,0,144077,,:144077,NCCL:ncclAllGather
312707145649,312707181929,36280,0,36280,NCCL:ncclGroupEnd,563290,563881,0,0,144078,,:144078,NCCL:ncclGroupEnd
312707171319,312707178923,7604,0,7604,NCCL:ncclGroupStart,563293,563896,0,0,144079,,:144079,NCCL:ncclGroupStart
312707180026,312707185035,5009,0,5009,NCCL:ncclAllGather,563293,563896,0,0,144080,,:144080,NCCL:ncclAllGather
312707185696,312707220033,34337,0,34337,NCCL:ncclGroupEnd,563293,563896,0,0,144081,,:144081,NCCL:ncclGroupEnd
312707220414,312707228559,8145,0,8145,NCCL:ncclGroupStart,563292,563887,0,0,144082,,:144082,NCCL:ncclGroupStart
312707229742,312707235934,6192,0,6192,NCCL:ncclAllGather,563292,563887,0,0,144083,,:144083,NCCL:ncclAllGather
312707236585,312707268567,31982,0,31982,NCCL:ncclGroupEnd,563292,563887,0,0,144084,,:144084,NCCL:ncclGroupEnd
312707238418,312707247586,9168,0,9168,NCCL:ncclGroupStart,563291,563891,0,0,144085,,:144085,NCCL:ncclGroupStart
312707248909,312707255992,7083,0,7083,NCCL:ncclAllGather,563291,563891,0,0,144086,,:144086,NCCL:ncclAllGather
312707256874,312707300098,43224,0,43224,NCCL:ncclGroupEnd,563291,563891,0,0,144087,,:144087,NCCL:ncclGroupEnd
312718006936,312718007757,821,0,821,NCCL:ncclGroupStart,563290,563881,0,0,144088,,:144088,NCCL:ncclGroupStart
312718011464,312718016223,4759,0,4759,NCCL:ncclReduceScatter,563290,563881,0,0,144089,,:144089,NCCL:ncclReduceScatter
312718016985,312718050590,33605,0,33605,NCCL:ncclGroupEnd,563290,563881,0,0,144090,,:144090,NCCL:ncclGroupEnd
312718089846,312718090778,932,0,932,NCCL:ncclGroupStart,563291,563891,0,0,144091,,:144091,NCCL:ncclGroupStart
312718095306,312718100005,4699,0,4699,NCCL:ncclReduceScatter,563291,563891,0,0,144092,,:144092,NCCL:ncclReduceScatter
312718100937,312718136516,35579,0,35579,NCCL:ncclGroupEnd,563291,563891,0,0,144093,,:144093,NCCL:ncclGroupEnd
312718104915,312718105767,852,0,852,NCCL:ncclGroupStart,563293,563896,0,0,144094,,:144094,NCCL:ncclGroupStart
312718107189,312718108291,1102,0,1102,NCCL:ncclGroupStart,563292,563887,0,0,144095,,:144095,NCCL:ncclGroupStart
312718110235,312718117890,7655,0,7655,NCCL:ncclReduceScatter,563293,563896,0,0,144096,,:144096,NCCL:ncclReduceScatter
312718111538,312718119202,7664,0,7664,NCCL:ncclReduceScatter,563292,563887,0,0,144097,,:144097,NCCL:ncclReduceScatter
312718119353,312718163007,43654,0,43654,NCCL:ncclGroupEnd,563293,563896,0,0,144098,,:144098,NCCL:ncclGroupEnd
312718120896,312718165311,44415,0,44415,NCCL:ncclGroupEnd,563292,563887,0,0,144099,,:144099,NCCL:ncclGroupEnd
312741111458,312741112901,1443,0,1443,NCCL:ncclGroupStart,563290,563881,0,0,144100,,:144100,NCCL:ncclGroupStart
312741113953,312741118352,4399,0,4399,NCCL:ncclAllGather,563290,563881,0,0,144101,,:144101,NCCL:ncclAllGather
312741119003,312741150764,31761,0,31761,NCCL:ncclGroupEnd,563290,563881,0,0,144102,,:144102,NCCL:ncclGroupEnd
312741155533,312741156435,902,0,902,NCCL:ncclGroupStart,563293,563896,0,0,144103,,:144103,NCCL:ncclGroupStart
312741157317,312741163328,6011,0,6011,NCCL:ncclAllGather,563293,563896,0,0,144104,,:144104,NCCL:ncclAllGather
312741164451,312741201152,36701,0,36701,NCCL:ncclGroupEnd,563293,563896,0,0,144105,,:144105,NCCL:ncclGroupEnd
312741173759,312741174670,911,0,911,NCCL:ncclGroupStart,563291,563891,0,0,144106,,:144106,NCCL:ncclGroupStart
312741175422,312741179830,4408,0,4408,NCCL:ncclAllGather,563291,563891,0,0,144107,,:144107,NCCL:ncclAllGather
312741180582,312741207544,26962,0,26962,NCCL:ncclGroupEnd,563291,563891,0,0,144108,,:144108,NCCL:ncclGroupEnd
312741210700,312741212273,1573,0,1573,NCCL:ncclGroupStart,563292,563887,0,0,144109,,:144109,NCCL:ncclGroupStart
312741213646,312741221331,7685,0,7685,NCCL:ncclAllGather,563292,563887,0,0,144110,,:144110,NCCL:ncclAllGather
312741222513,312741260386,37873,0,37873,NCCL:ncclGroupEnd,563292,563887,0,0,144111,,:144111,NCCL:ncclGroupEnd
312772144390,312772148959,4569,0,4569,NCCL:ncclGroupStart,563290,563881,0,0,144112,,:144112,NCCL:ncclGroupStart
312772149891,312772153879,3988,0,3988,NCCL:ncclReduceScatter,563290,563881,0,0,144113,,:144113,NCCL:ncclReduceScatter
312772154390,312772158688,4298,0,4298,NCCL:ncclGroupStart,563293,563896,0,0,144115,,:144115,NCCL:ncclGroupStart
312772154390,312772180540,26150,0,26150,NCCL:ncclGroupEnd,563290,563881,0,0,144114,,:144114,NCCL:ncclGroupEnd
312772160231,312772164580,4349,0,4349,NCCL:ncclReduceScatter,563293,563896,0,0,144116,,:144116,NCCL:ncclReduceScatter
312772165161,312772194898,29737,0,29737,NCCL:ncclGroupEnd,563293,563896,0,0,144117,,:144117,NCCL:ncclGroupEnd
312772176583,312772183506,6923,0,6923,NCCL:ncclGroupStart,563291,563891,0,0,144118,,:144118,NCCL:ncclGroupStart
312772185069,312772190069,5000,0,5000,NCCL:ncclReduceScatter,563291,563891,0,0,144119,,:144119,NCCL:ncclReduceScatter
312772190630,312772226789,36159,0,36159,NCCL:ncclGroupEnd,563291,563891,0,0,144120,,:144120,NCCL:ncclGroupEnd
312772195990,312772204827,8837,0,8837,NCCL:ncclGroupStart,563292,563887,0,0,144121,,:144121,NCCL:ncclGroupStart
312772206590,312772211360,4770,0,4770,NCCL:ncclReduceScatter,563292,563887,0,0,144122,,:144122,NCCL:ncclReduceScatter
312772211861,312772241588,29727,0,29727,NCCL:ncclGroupEnd,563292,563887,0,0,144123,,:144123,NCCL:ncclGroupEnd
312796604282,312796605093,811,0,811,NCCL:ncclGroupStart,563293,563896,0,0,144124,,:144124,NCCL:ncclGroupStart
312796605745,312796609612,3867,0,3867,NCCL:ncclAllGather,563293,563896,0,0,144125,,:144125,NCCL:ncclAllGather
312796610033,312796639620,29587,0,29587,NCCL:ncclGroupEnd,563293,563896,0,0,144126,,:144126,NCCL:ncclGroupEnd
312796611105,312796611927,822,0,822,NCCL:ncclGroupStart,563292,563887,0,0,144127,,:144127,NCCL:ncclGroupStart
312796612848,312796616636,3788,0,3788,NCCL:ncclAllGather,563292,563887,0,0,144128,,:144128,NCCL:ncclAllGather
312796614151,312796615023,872,0,872,NCCL:ncclGroupStart,563290,563881,0,0,144129,,:144129,NCCL:ncclGroupStart
312796615694,312796619171,3477,0,3477,NCCL:ncclAllGather,563290,563881,0,0,144130,,:144130,NCCL:ncclAllGather
312796617117,312796646253,29136,0,29136,NCCL:ncclGroupEnd,563292,563887,0,0,144131,,:144131,NCCL:ncclGroupEnd
312796619561,312796646814,27253,0,27253,NCCL:ncclGroupEnd,563290,563881,0,0,144132,,:144132,NCCL:ncclGroupEnd
