Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
289670663083,289670697499,34416,0,34416,NCCL:ncclAllReduce,1114946,1114946,1,0,132604,124480,:124480:132604,--NCCL:ncclAllReduce
289670669826,289670705284,35458,0,35458,NCCL:ncclAllReduce,1114945,1114945,1,0,132605,124624,:124624:132605,--NCCL:ncclAllReduce
289670996267,289671028319,32052,0,32052,NCCL:ncclAllReduce,1114946,1114946,1,0,132606,124480,:124480:132606,--NCCL:ncclAllReduce
289671018690,289671053427,34737,0,34737,NCCL:ncclAllReduce,1114945,1114945,1,0,132607,124624,:124624:132607,--NCCL:ncclAllReduce
289671370470,289671402021,31551,0,31551,NCCL:ncclReduceScatter,1114948,1114948,1,0,132608,124482,:124482:132608,--NCCL:ncclReduceScatter
289671371362,289671399226,27864,0,27864,NCCL:ncclReduceScatter,1114947,1114947,1,0,132609,124481,:124481:132609,--NCCL:ncclReduceScatter
289671915534,289671942526,26992,0,26992,NCCL:ncclAllReduce,1114947,1114947,1,0,132610,124481,:124481:132610,--NCCL:ncclAllReduce
289671940212,289671970160,29948,0,29948,NCCL:ncclAllReduce,1114948,1114948,1,0,132611,124482,:124482:132611,--NCCL:ncclAllReduce
289672186818,289672212398,25580,0,25580,NCCL:ncclAllReduce,1114947,1114947,1,0,132612,124481,:124481:132612,--NCCL:ncclAllReduce
289672222297,289672246414,24117,0,24117,NCCL:ncclAllReduce,1114948,1114948,1,0,132613,124482,:124482:132613,--NCCL:ncclAllReduce
289672270370,289672307191,36821,0,36821,NCCL:ncclReduceScatter,1114946,1114946,1,0,132614,124480,:124480:132614,--NCCL:ncclReduceScatter
289672274017,289672311129,37112,0,37112,NCCL:ncclReduceScatter,1114945,1114945,1,0,132615,124624,:124624:132615,--NCCL:ncclReduceScatter
289673002465,289673038144,35679,0,35679,NCCL:ncclAllReduce,1114946,1114946,1,0,132616,124480,:124480:132616,--NCCL:ncclAllReduce
289673117377,289673148227,30850,0,30850,NCCL:ncclReduceScatter,1114947,1114947,1,0,132617,124481,:124481:132617,--NCCL:ncclReduceScatter
289673186611,289673218132,31521,0,31521,NCCL:ncclReduceScatter,1114948,1114948,1,0,132618,124482,:124482:132618,--NCCL:ncclReduceScatter
289673350989,289673384995,34006,0,34006,NCCL:ncclAllReduce,1114946,1114946,1,0,132619,124480,:124480:132619,--NCCL:ncclAllReduce
289673568620,289673611753,43133,0,43133,NCCL:ncclAllReduce,1114945,1114945,1,0,132620,124624,:124624:132620,--NCCL:ncclAllReduce
289673676458,289673702058,25600,0,25600,NCCL:ncclAllReduce,1114947,1114947,1,0,132621,124481,:124481:132621,--NCCL:ncclAllReduce
289673759088,289673796901,37813,0,37813,NCCL:ncclAllReduce,1114948,1114948,1,0,132622,124482,:124482:132622,--NCCL:ncclAllReduce
289673915019,289673949185,34166,0,34166,NCCL:ncclAllReduce,1114945,1114945,1,0,132623,124624,:124624:132623,--NCCL:ncclAllReduce
289673957261,289673981338,24077,0,24077,NCCL:ncclAllReduce,1114947,1114947,1,0,132624,124481,:124481:132624,--NCCL:ncclAllReduce
289674045562,289674074117,28555,0,28555,NCCL:ncclAllReduce,1114948,1114948,1,0,132625,124482,:124482:132625,--NCCL:ncclAllReduce
289674602298,289674640061,37763,0,37763,NCCL:ncclReduceScatter,1114946,1114946,1,0,132626,124480,:124480:132626,--NCCL:ncclReduceScatter
289674889233,289674918910,29677,0,29677,NCCL:ncclReduceScatter,1114947,1114947,1,0,132627,124481,:124481:132627,--NCCL:ncclReduceScatter
289674996079,289675025246,29167,0,29167,NCCL:ncclReduceScatter,1114948,1114948,1,0,132628,124482,:124482:132628,--NCCL:ncclReduceScatter
289675139116,289675176718,37602,0,37602,NCCL:ncclReduceScatter,1114945,1114945,1,0,132629,124624,:124624:132629,--NCCL:ncclReduceScatter
289675334253,289675369191,34938,0,34938,NCCL:ncclAllReduce,1114946,1114946,1,0,132630,124480,:124480:132630,--NCCL:ncclAllReduce
289675423546,289675449346,25800,0,25800,NCCL:ncclAllReduce,1114947,1114947,1,0,132631,124481,:124481:132631,--NCCL:ncclAllReduce
289675540101,289675565931,25830,0,25830,NCCL:ncclAllReduce,1114948,1114948,1,0,132632,124482,:124482:132632,--NCCL:ncclAllReduce
289675679621,289675711252,31631,0,31631,NCCL:ncclAllReduce,1114946,1114946,1,0,132633,124480,:124480:132633,--NCCL:ncclAllReduce
289675685633,289675709448,23815,0,23815,NCCL:ncclAllReduce,1114947,1114947,1,0,132634,124481,:124481:132634,--NCCL:ncclAllReduce
289675806175,289675841554,35379,0,35379,NCCL:ncclAllReduce,1114948,1114948,1,0,132635,124482,:124482:132635,--NCCL:ncclAllReduce
289675829891,289675862023,32132,0,32132,NCCL:ncclAllReduce,1114945,1114945,1,0,132636,124624,:124624:132636,--NCCL:ncclAllReduce
289676164388,289676197211,32823,0,32823,NCCL:ncclAllReduce,1114945,1114945,1,0,132637,124624,:124624:132637,--NCCL:ncclAllReduce
289676625910,289676656209,30299,0,30299,NCCL:ncclReduceScatter,1114947,1114947,1,0,132638,124481,:124481:132638,--NCCL:ncclReduceScatter
289676778896,289676810187,31291,0,31291,NCCL:ncclReduceScatter,1114948,1114948,1,0,132639,124482,:124482:132639,--NCCL:ncclReduceScatter
289676902385,289676940098,37713,0,37713,NCCL:ncclReduceScatter,1114946,1114946,1,0,132640,124480,:124480:132640,--NCCL:ncclReduceScatter
289677198718,289677224848,26130,0,26130,NCCL:ncclAllReduce,1114947,1114947,1,0,132641,124481,:124481:132641,--NCCL:ncclAllReduce
289677348838,289677377263,28425,0,28425,NCCL:ncclAllReduce,1114948,1114948,1,0,132642,124482,:124482:132642,--NCCL:ncclAllReduce
289677411819,289677449242,37423,0,37423,NCCL:ncclReduceScatter,1114945,1114945,1,0,132643,124624,:124624:132643,--NCCL:ncclReduceScatter
289677463820,289677488167,24347,0,24347,NCCL:ncclAllReduce,1114947,1114947,1,0,132644,124481,:124481:132644,--NCCL:ncclAllReduce
289677617978,289677643327,25349,0,25349,NCCL:ncclAllReduce,1114948,1114948,1,0,132645,124482,:124482:132645,--NCCL:ncclAllReduce
289677632316,289677681320,49004,0,49004,NCCL:ncclAllReduce,1114946,1114946,1,0,132646,124480,:124480:132646,--NCCL:ncclAllReduce
289677989727,289678023532,33805,0,33805,NCCL:ncclAllReduce,1114946,1114946,1,0,132647,124480,:124480:132647,--NCCL:ncclAllReduce
289678142642,289678178933,36291,0,36291,NCCL:ncclAllReduce,1114945,1114945,1,0,132648,124624,:124624:132648,--NCCL:ncclAllReduce
289678426361,289678455437,29076,0,29076,NCCL:ncclReduceScatter,1114947,1114947,1,0,132649,124481,:124481:132649,--NCCL:ncclReduceScatter
289678487449,289678521314,33865,0,33865,NCCL:ncclAllReduce,1114945,1114945,1,0,132650,124624,:124624:132650,--NCCL:ncclAllReduce
289678595458,289678624043,28585,0,28585,NCCL:ncclReduceScatter,1114948,1114948,1,0,132651,124482,:124482:132651,--NCCL:ncclReduceScatter
289678968279,289679009598,41319,0,41319,NCCL:ncclAllReduce,1114947,1114947,1,0,132652,124481,:124481:132652,--NCCL:ncclAllReduce
289679164418,289679193484,29066,0,29066,NCCL:ncclAllReduce,1114948,1114948,1,0,132653,124482,:124482:132653,--NCCL:ncclAllReduce
289679235134,289679274280,39146,0,39146,NCCL:ncclReduceScatter,1114946,1114946,1,0,132654,124480,:124480:132654,--NCCL:ncclReduceScatter
289679252087,289679277837,25750,0,25750,NCCL:ncclAllReduce,1114947,1114947,1,0,132655,124481,:124481:132655,--NCCL:ncclAllReduce
289679445872,289679475489,29617,0,29617,NCCL:ncclAllReduce,1114948,1114948,1,0,132656,124482,:124482:132656,--NCCL:ncclAllReduce
289679715453,289679753456,38003,0,38003,NCCL:ncclReduceScatter,1114945,1114945,1,0,132657,124624,:124624:132657,--NCCL:ncclReduceScatter
289679984413,289680016875,32462,0,32462,NCCL:ncclAllReduce,1114946,1114946,1,0,132658,124480,:124480:132658,--NCCL:ncclAllReduce
289680187866,289680217844,29978,0,29978,NCCL:ncclReduceScatter,1114947,1114947,1,0,132659,124481,:124481:132659,--NCCL:ncclReduceScatter
289680321334,289680354979,33645,0,33645,NCCL:ncclAllReduce,1114946,1114946,1,0,132660,124480,:124480:132660,--NCCL:ncclAllReduce
289680387021,289680416899,29878,0,29878,NCCL:ncclReduceScatter,1114948,1114948,1,0,132661,124482,:124482:132661,--NCCL:ncclReduceScatter
289680427449,289680461044,33595,0,33595,NCCL:ncclAllReduce,1114945,1114945,1,0,132662,124624,:124624:132662,--NCCL:ncclAllReduce
289680729904,289680755534,25630,0,25630,NCCL:ncclAllReduce,1114947,1114947,1,0,132663,124481,:124481:132663,--NCCL:ncclAllReduce
289680772366,289680805640,33274,0,33274,NCCL:ncclAllReduce,1114945,1114945,1,0,132664,124624,:124624:132664,--NCCL:ncclAllReduce
289680960159,289680994856,34697,0,34697,NCCL:ncclAllReduce,1114948,1114948,1,0,132665,124482,:124482:132665,--NCCL:ncclAllReduce
289681012039,289681047027,34988,0,34988,NCCL:ncclAllReduce,1114947,1114947,1,0,132666,124481,:124481:132666,--NCCL:ncclAllReduce
289681241703,289681270238,28535,0,28535,NCCL:ncclAllReduce,1114948,1114948,1,0,132667,124482,:124482:132667,--NCCL:ncclAllReduce
289681489332,289681525723,36391,0,36391,NCCL:ncclReduceScatter,1114946,1114946,1,0,132668,124480,:124480:132668,--NCCL:ncclReduceScatter
289681874016,289681904054,30038,0,30038,NCCL:ncclReduceScatter,1114947,1114947,1,0,132669,124481,:124481:132669,--NCCL:ncclReduceScatter
289681939082,289681974791,35709,0,35709,NCCL:ncclReduceScatter,1114945,1114945,1,0,132670,124624,:124624:132670,--NCCL:ncclReduceScatter
289682077439,289682105864,28425,0,28425,NCCL:ncclReduceScatter,1114948,1114948,1,0,132671,124482,:124482:132671,--NCCL:ncclReduceScatter
289682191560,289682224664,33104,0,33104,NCCL:ncclAllReduce,1114946,1114946,1,0,132672,124480,:124480:132672,--NCCL:ncclAllReduce
289682380004,289682403960,23956,0,23956,NCCL:ncclAllReduce,1114947,1114947,1,0,132673,124481,:124481:132673,--NCCL:ncclAllReduce
289682505777,289682537919,32142,0,32142,NCCL:ncclAllReduce,1114946,1114946,1,0,132674,124480,:124480:132674,--NCCL:ncclAllReduce
289682568979,289682602013,33034,0,33034,NCCL:ncclAllReduce,1114945,1114945,1,0,132675,124624,:124624:132675,--NCCL:ncclAllReduce
289682572095,289682596082,23987,0,23987,NCCL:ncclAllReduce,1114948,1114948,1,0,132676,124482,:124482:132676,--NCCL:ncclAllReduce
289682626831,289682649906,23075,0,23075,NCCL:ncclAllReduce,1114947,1114947,1,0,132677,124481,:124481:132677,--NCCL:ncclAllReduce
289682828000,289682853299,25299,0,25299,NCCL:ncclAllReduce,1114948,1114948,1,0,132678,124482,:124482:132678,--NCCL:ncclAllReduce
289682907744,289682942582,34838,0,34838,NCCL:ncclAllReduce,1114945,1114945,1,0,132679,124624,:124624:132679,--NCCL:ncclAllReduce
289683490551,289683522022,31471,0,31471,NCCL:ncclReduceScatter,1114947,1114947,1,0,132680,124481,:124481:132680,--NCCL:ncclReduceScatter
289683689756,289683727930,38174,0,38174,NCCL:ncclReduceScatter,1114946,1114946,1,0,132681,124480,:124480:132681,--NCCL:ncclReduceScatter
289683725475,289683755433,29958,0,29958,NCCL:ncclReduceScatter,1114948,1114948,1,0,132682,124482,:124482:132682,--NCCL:ncclReduceScatter
289684035204,289684061996,26792,0,26792,NCCL:ncclAllReduce,1114947,1114947,1,0,132683,124481,:124481:132683,--NCCL:ncclAllReduce
289684098346,289684137582,39236,0,39236,NCCL:ncclReduceScatter,1114945,1114945,1,0,132684,124624,:124624:132684,--NCCL:ncclReduceScatter
289684292160,289684316137,23977,0,23977,NCCL:ncclAllReduce,1114948,1114948,1,0,132685,124482,:124482:132685,--NCCL:ncclAllReduce
289684325004,289684347988,22984,0,22984,NCCL:ncclAllReduce,1114947,1114947,1,0,132686,124481,:124481:132686,--NCCL:ncclAllReduce
289684414928,289684447140,32212,0,32212,NCCL:ncclAllReduce,1114946,1114946,1,0,132687,124480,:124480:132687,--NCCL:ncclAllReduce
289684543336,289684566862,23526,0,23526,NCCL:ncclAllReduce,1114948,1114948,1,0,132688,124482,:124482:132688,--NCCL:ncclAllReduce
289684732001,289684763562,31561,0,31561,NCCL:ncclAllReduce,1114946,1114946,1,0,132689,124480,:124480:132689,--NCCL:ncclAllReduce
289684758192,289684791386,33194,0,33194,NCCL:ncclAllReduce,1114945,1114945,1,0,132690,124624,:124624:132690,--NCCL:ncclAllReduce
289685110893,289685151472,40579,0,40579,NCCL:ncclAllReduce,1114945,1114945,1,0,132691,124624,:124624:132691,--NCCL:ncclAllReduce
289685138647,289685169106,30459,0,30459,NCCL:ncclReduceScatter,1114947,1114947,1,0,132692,124481,:124481:132692,--NCCL:ncclReduceScatter
289685356739,289685384122,27383,0,27383,NCCL:ncclReduceScatter,1114948,1114948,1,0,132693,124482,:124482:132693,--NCCL:ncclReduceScatter
289685853910,289685889899,35989,0,35989,NCCL:ncclReduceScatter,1114946,1114946,1,0,132694,124480,:124480:132694,--NCCL:ncclReduceScatter
289686216721,289686253552,36831,0,36831,NCCL:ncclReduceScatter,1114945,1114945,1,0,132695,124624,:124624:132695,--NCCL:ncclReduceScatter
289686517202,289686548683,31481,0,31481,NCCL:ncclAllReduce,1114946,1114946,1,0,132696,124480,:124480:132696,--NCCL:ncclAllReduce
289686829195,289686859864,30669,0,30669,NCCL:ncclAllReduce,1114946,1114946,1,0,132697,124480,:124480:132697,--NCCL:ncclAllReduce
289686854634,289686886396,31762,0,31762,NCCL:ncclAllReduce,1114945,1114945,1,0,132698,124624,:124624:132698,--NCCL:ncclAllReduce
289687181125,289687210863,29738,0,29738,NCCL:ncclAllReduce,1114945,1114945,1,0,132699,124624,:124624:132699,--NCCL:ncclAllReduce
289687900456,289687935764,35308,0,35308,NCCL:ncclReduceScatter,1114946,1114946,1,0,132700,124480,:124480:132700,--NCCL:ncclReduceScatter
289688258388,289688294628,36240,0,36240,NCCL:ncclReduceScatter,1114945,1114945,1,0,132701,124624,:124624:132701,--NCCL:ncclReduceScatter
289688557697,289688589498,31801,0,31801,NCCL:ncclAllReduce,1114946,1114946,1,0,132702,124480,:124480:132702,--NCCL:ncclAllReduce
289688883276,289688914907,31631,0,31631,NCCL:ncclAllReduce,1114946,1114946,1,0,132703,124480,:124480:132703,--NCCL:ncclAllReduce
289688929245,289688962690,33445,0,33445,NCCL:ncclAllReduce,1114945,1114945,1,0,132704,124624,:124624:132704,--NCCL:ncclAllReduce
289689286335,289689317776,31441,0,31441,NCCL:ncclAllReduce,1114945,1114945,1,0,132705,124624,:124624:132705,--NCCL:ncclAllReduce
289690080370,289690134936,54566,0,54566,NCCL:ncclReduceScatter,1114946,1114946,1,0,132706,124480,:124480:132706,--NCCL:ncclReduceScatter
289690471336,289690508027,36691,0,36691,NCCL:ncclReduceScatter,1114945,1114945,1,0,132707,124624,:124624:132707,--NCCL:ncclReduceScatter
292405631353,292405698543,67190,0,67190,NCCL:ncclAllReduce,1114948,1114948,0,0,132708,,:132708,NCCL:ncclAllReduce
292406176026,292406209340,33314,0,33314,NCCL:ncclAllReduce,1114948,1114948,0,0,132709,,:132709,NCCL:ncclAllReduce
292406674269,292406719076,44807,0,44807,NCCL:ncclAllReduce,1114948,1114948,0,0,132710,,:132710,NCCL:ncclAllReduce
292417052061,292417114642,62581,0,62581,NCCL:ncclAllReduce,1114947,1114947,0,0,132711,,:132711,NCCL:ncclAllReduce
292417529354,292417559793,30439,0,30439,NCCL:ncclAllReduce,1114947,1114947,0,0,132712,,:132712,NCCL:ncclAllReduce
292417952021,292417990816,38795,0,38795,NCCL:ncclAllReduce,1114947,1114947,0,0,132713,,:132713,NCCL:ncclAllReduce
292468119766,292468187827,68061,0,68061,NCCL:ncclAllReduce,1114946,1114946,0,0,132714,,:132714,NCCL:ncclAllReduce
292468604272,292468635963,31691,0,31691,NCCL:ncclAllReduce,1114946,1114946,0,0,132715,,:132715,NCCL:ncclAllReduce
292469042139,292469080473,38334,0,38334,NCCL:ncclAllReduce,1114946,1114946,0,0,132716,,:132716,NCCL:ncclAllReduce
292523550535,292523634367,83832,0,83832,NCCL:ncclAllReduce,1114945,1114945,0,0,132717,,:132717,NCCL:ncclAllReduce
292524116679,292524153310,36631,0,36631,NCCL:ncclAllReduce,1114945,1114945,0,0,132718,,:132718,NCCL:ncclAllReduce
292524572691,292524614141,41450,0,41450,NCCL:ncclAllReduce,1114945,1114945,0,0,132719,,:132719,NCCL:ncclAllReduce
292538698258,306257176277,13718478019,12668498,13705809521,:pp_fw_bw,1114946,1114946,0,880,132720,,:132720,:pp_fw_bw
292538750620,306257223338,13718472718,12481036,13705991682,:pp_fw_bw,1114947,1114947,0,880,132721,,:132721,:pp_fw_bw
292538893957,306257061305,13718167348,13407611,13704759737,:pp_fw_bw,1114948,1114948,0,880,132722,,:132722,:pp_fw_bw
292539591455,292539634919,43464,0,43464,NCCL:ncclAllGather,1114946,1114946,1,0,132723,132720,:132720:132723,--NCCL:ncclAllGather
292539732197,292539777475,45278,0,45278,NCCL:ncclAllGather,1114947,1114947,1,0,132724,132721,:132721:132724,--NCCL:ncclAllGather
292539946972,292539993432,46460,0,46460,NCCL:ncclAllGather,1114948,1114948,1,0,132725,132722,:132722:132725,--NCCL:ncclAllGather
292541280039,292541281181,1142,0,1142,NCCL:ncclGroupStart,1114946,1114946,1,0,132726,132720,:132720:132726,--NCCL:ncclGroupStart
292541282715,292541288015,5300,0,5300,NCCL:ncclReduceScatter,1114946,1114946,1,0,132727,132720,:132720:132727,--NCCL:ncclReduceScatter
292541288856,292541317291,28435,0,28435,NCCL:ncclGroupEnd,1114946,1114946,1,0,132728,132720,:132720:132728,--NCCL:ncclGroupEnd
292541505185,292541506076,891,0,891,NCCL:ncclGroupStart,1114947,1114947,1,0,132729,132721,:132721:132729,--NCCL:ncclGroupStart
292541507589,292541513531,5942,0,5942,NCCL:ncclReduceScatter,1114947,1114947,1,0,132730,132721,:132721:132730,--NCCL:ncclReduceScatter
292541514412,292541547717,33305,0,33305,NCCL:ncclGroupEnd,1114947,1114947,1,0,132731,132721,:132721:132731,--NCCL:ncclGroupEnd
292541758624,292541759526,902,0,902,NCCL:ncclGroupStart,1114948,1114948,1,0,132732,132722,:132722:132732,--NCCL:ncclGroupStart
292541760999,292541769405,8406,0,8406,NCCL:ncclReduceScatter,1114948,1114948,1,0,132733,132722,:132722:132733,--NCCL:ncclReduceScatter
292541770117,292541803161,33044,0,33044,NCCL:ncclGroupEnd,1114948,1114948,1,0,132734,132722,:132722:132734,--NCCL:ncclGroupEnd
292542141395,292542188145,46750,0,46750,NCCL:ncclAllGather,1114946,1114946,1,0,132735,132720,:132720:132735,--NCCL:ncclAllGather
292542419793,292542454750,34957,0,34957,NCCL:ncclAllGather,1114947,1114947,1,0,132736,132721,:132721:132736,--NCCL:ncclAllGather
292542695476,292542732738,37262,0,37262,NCCL:ncclAllGather,1114948,1114948,1,0,132737,132722,:132722:132737,--NCCL:ncclAllGather
292545006383,292545007576,1193,0,1193,NCCL:ncclGroupStart,1114946,1114946,1,0,132738,132720,:132720:132738,--NCCL:ncclGroupStart
292545008607,292545014358,5751,0,5751,NCCL:ncclAllGather,1114946,1114946,1,0,132739,132720,:132720:132739,--NCCL:ncclAllGather
292545015090,292545052282,37192,0,37192,NCCL:ncclGroupEnd,1114946,1114946,1,0,132740,132720,:132720:132740,--NCCL:ncclGroupEnd
292545322043,292545322875,832,0,832,NCCL:ncclGroupStart,1114947,1114947,1,0,132741,132721,:132721:132741,--NCCL:ncclGroupStart
292545323837,292545328225,4388,0,4388,NCCL:ncclAllGather,1114947,1114947,1,0,132742,132721,:132721:132742,--NCCL:ncclAllGather
292545328837,292545359165,30328,0,30328,NCCL:ncclGroupEnd,1114947,1114947,1,0,132743,132721,:132721:132743,--NCCL:ncclGroupEnd
292545609038,292545610060,1022,0,1022,NCCL:ncclGroupStart,1114948,1114948,1,0,132744,132722,:132722:132744,--NCCL:ncclGroupStart
292545611062,292545617044,5982,0,5982,NCCL:ncclAllGather,1114948,1114948,1,0,132745,132722,:132722:132745,--NCCL:ncclAllGather
292545617695,292545650879,33184,0,33184,NCCL:ncclGroupEnd,1114948,1114948,1,0,132746,132722,:132722:132746,--NCCL:ncclGroupEnd
292550556383,292550557314,931,0,931,NCCL:ncclGroupStart,1114946,1114946,1,0,132747,132720,:132720:132747,--NCCL:ncclGroupStart
292550558647,292550563336,4689,0,4689,NCCL:ncclReduceScatter,1114946,1114946,1,0,132748,132720,:132720:132748,--NCCL:ncclReduceScatter
292550563887,292550596109,32222,0,32222,NCCL:ncclGroupEnd,1114946,1114946,1,0,132749,132720,:132720:132749,--NCCL:ncclGroupEnd
292550873165,292550874137,972,0,972,NCCL:ncclGroupStart,1114947,1114947,1,0,132750,132721,:132721:132750,--NCCL:ncclGroupStart
292550875279,292550879617,4338,0,4338,NCCL:ncclReduceScatter,1114947,1114947,1,0,132751,132721,:132721:132751,--NCCL:ncclReduceScatter
292550880258,292550909956,29698,0,29698,NCCL:ncclGroupEnd,1114947,1114947,1,0,132752,132721,:132721:132752,--NCCL:ncclGroupEnd
292551132967,292551134109,1142,0,1142,NCCL:ncclGroupStart,1114948,1114948,1,0,132753,132722,:132722:132753,--NCCL:ncclGroupStart
292551135492,292551143738,8246,0,8246,NCCL:ncclReduceScatter,1114948,1114948,1,0,132754,132722,:132722:132754,--NCCL:ncclReduceScatter
292551144349,292551176040,31691,0,31691,NCCL:ncclGroupEnd,1114948,1114948,1,0,132755,132722,:132722:132755,--NCCL:ncclGroupEnd
292552546550,292552547502,952,0,952,NCCL:ncclGroupStart,1114946,1114946,1,0,132756,132720,:132720:132756,--NCCL:ncclGroupStart
292552548263,292552552131,3868,0,3868,NCCL:ncclAllGather,1114946,1114946,1,0,132757,132720,:132720:132757,--NCCL:ncclAllGather
292552552591,292552581788,29197,0,29197,NCCL:ncclGroupEnd,1114946,1114946,1,0,132758,132720,:132720:132758,--NCCL:ncclGroupEnd
292552847822,292552848744,922,0,922,NCCL:ncclGroupStart,1114947,1114947,1,0,132759,132721,:132721:132759,--NCCL:ncclGroupStart
292552849566,292552853693,4127,0,4127,NCCL:ncclAllGather,1114947,1114947,1,0,132760,132721,:132721:132760,--NCCL:ncclAllGather
292552854305,292552883571,29266,0,29266,NCCL:ncclGroupEnd,1114947,1114947,1,0,132761,132721,:132721:132761,--NCCL:ncclGroupEnd
292553151199,292553152211,1012,0,1012,NCCL:ncclGroupStart,1114948,1114948,1,0,132762,132722,:132722:132762,--NCCL:ncclGroupStart
