Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
163479583879,163479611252,27373,0,27373,NCCL:ncclGroupEnd,563292,563887,0,0,70147,,:70147,NCCL:ncclGroupEnd
163481834709,163481835460,751,0,751,NCCL:ncclGroupStart,563292,563887,0,0,70151,,:70151,NCCL:ncclGroupStart
163481836753,163481839959,3206,0,3206,NCCL:ncclAllGather,563292,563887,0,0,70152,,:70152,NCCL:ncclAllGather
163481840590,163481865398,24808,0,24808,NCCL:ncclGroupEnd,563292,563887,0,0,70153,,:70153,NCCL:ncclGroupEnd
163503371913,163503372785,872,0,872,NCCL:ncclGroupStart,563292,563887,0,0,70163,,:70163,NCCL:ncclGroupStart
163503373546,163503376592,3046,0,3046,NCCL:ncclAllGather,563292,563887,0,0,70164,,:70164,NCCL:ncclAllGather
163503377033,163503401340,24307,0,24307,NCCL:ncclGroupEnd,563292,563887,0,0,70165,,:70165,NCCL:ncclGroupEnd
163525158209,163525162487,4278,0,4278,NCCL:ncclGroupStart,563292,563887,0,0,70175,,:70175,NCCL:ncclGroupStart
163525163609,163525167827,4218,0,4218,NCCL:ncclReduceScatter,563292,563887,0,0,70177,,:70177,NCCL:ncclReduceScatter
163525168318,163525199509,31191,0,31191,NCCL:ncclGroupEnd,563292,563887,0,0,70179,,:70179,NCCL:ncclGroupEnd
163536451680,163536452502,822,0,822,NCCL:ncclGroupStart,563292,563887,0,0,70190,,:70190,NCCL:ncclGroupStart
163536453183,163536456359,3176,0,3176,NCCL:ncclAllGather,563292,563887,0,0,70191,,:70191,NCCL:ncclAllGather
163536456710,163536496687,39977,0,39977,NCCL:ncclGroupEnd,563292,563887,0,0,70192,,:70192,NCCL:ncclGroupEnd
163571460124,163571464232,4108,0,4108,NCCL:ncclGroupStart,563292,563887,0,0,70199,,:70199,NCCL:ncclGroupStart
163571465364,163571469372,4008,0,4008,NCCL:ncclReduceScatter,563292,563887,0,0,70201,,:70201,NCCL:ncclReduceScatter
163571470253,163571498237,27984,0,27984,NCCL:ncclGroupEnd,563292,563887,0,0,70202,,:70202,NCCL:ncclGroupEnd
163603751027,163603751778,751,0,751,NCCL:ncclGroupStart,563292,563887,0,0,70214,,:70214,NCCL:ncclGroupStart
163603752469,163603755896,3427,0,3427,NCCL:ncclAllGather,563292,563887,0,0,70215,,:70215,NCCL:ncclAllGather
163603756437,163603783619,27182,0,27182,NCCL:ncclGroupEnd,563292,563887,0,0,70216,,:70216,NCCL:ncclGroupEnd
163614904688,163614910289,5601,0,5601,NCCL:ncclGroupStart,563292,563887,0,0,70228,,:70228,NCCL:ncclGroupStart
163614911210,163614916450,5240,0,5240,NCCL:ncclAllGather,563292,563887,0,0,70230,,:70230,NCCL:ncclAllGather
163614917031,163614949695,32664,0,32664,NCCL:ncclGroupEnd,563292,563887,0,0,70231,,:70231,NCCL:ncclGroupEnd
163635428243,163635429075,832,0,832,NCCL:ncclGroupStart,563292,563887,0,0,70241,,:70241,NCCL:ncclGroupStart
163635429696,163635433393,3697,0,3697,NCCL:ncclAllGather,563292,563887,0,0,70242,,:70242,NCCL:ncclAllGather
163635433804,163635458853,25049,0,25049,NCCL:ncclGroupEnd,563292,563887,0,0,70243,,:70243,NCCL:ncclGroupEnd
163658030566,163658036087,5521,0,5521,NCCL:ncclGroupStart,563292,563887,0,0,70251,,:70251,NCCL:ncclGroupStart
163658037189,163658041447,4258,0,4258,NCCL:ncclReduceScatter,563292,563887,0,0,70254,,:70254,NCCL:ncclReduceScatter
163658041948,163658073229,31281,0,31281,NCCL:ncclGroupEnd,563292,563887,0,0,70255,,:70255,NCCL:ncclGroupEnd
163669996487,163669997318,831,0,831,NCCL:ncclGroupStart,563292,563887,0,0,70265,,:70265,NCCL:ncclGroupStart
163669997970,163670001196,3226,0,3226,NCCL:ncclAllGather,563292,563887,0,0,70266,,:70266,NCCL:ncclAllGather
163670001697,163670028008,26311,0,26311,NCCL:ncclGroupEnd,563292,563887,0,0,70267,,:70267,NCCL:ncclGroupEnd
163713678459,163713683840,5381,0,5381,NCCL:ncclGroupStart,563292,563887,0,0,70274,,:70274,NCCL:ncclGroupStart
163713685022,163713690262,5240,0,5240,NCCL:ncclReduceScatter,563292,563887,0,0,70277,,:70277,NCCL:ncclReduceScatter
163713690713,163713721312,30599,0,30599,NCCL:ncclGroupEnd,563292,563887,0,0,70279,,:70279,NCCL:ncclGroupEnd
163719588759,163719589511,752,0,752,NCCL:ncclGroupStart,563292,563887,0,0,70286,,:70286,NCCL:ncclGroupStart
163719590092,163719592998,2906,0,2906,NCCL:ncclAllGather,563292,563887,0,0,70287,,:70287,NCCL:ncclAllGather
163719593428,163719616332,22904,0,22904,NCCL:ncclGroupEnd,563292,563887,0,0,70288,,:70288,NCCL:ncclGroupEnd
163721657146,163721657867,721,0,721,NCCL:ncclGroupStart,563292,563887,0,0,70295,,:70295,NCCL:ncclGroupStart
163721658428,163721661364,2936,0,2936,NCCL:ncclAllGather,563292,563887,0,0,70296,,:70296,NCCL:ncclAllGather
163721661795,163721684348,22553,0,22553,NCCL:ncclGroupEnd,563292,563887,0,0,70297,,:70297,NCCL:ncclGroupEnd
163748495353,163748496174,821,0,821,NCCL:ncclGroupStart,563292,563887,0,0,70307,,:70307,NCCL:ncclGroupStart
163748497637,163748501845,4208,0,4208,NCCL:ncclAllGather,563292,563887,0,0,70308,,:70308,NCCL:ncclAllGather
163748502757,163748528457,25700,0,25700,NCCL:ncclGroupEnd,563292,563887,0,0,70310,,:70310,NCCL:ncclGroupEnd
163757897650,163757902369,4719,0,4719,NCCL:ncclGroupStart,563292,563887,0,0,70322,,:70322,NCCL:ncclGroupStart
163757903361,163757906918,3557,0,3557,NCCL:ncclReduceScatter,563292,563887,0,0,70324,,:70324,NCCL:ncclReduceScatter
163757907389,163757929742,22353,0,22353,NCCL:ncclGroupEnd,563292,563887,0,0,70326,,:70326,NCCL:ncclGroupEnd
163769434311,163769435063,752,0,752,NCCL:ncclGroupStart,563292,563887,0,0,70337,,:70337,NCCL:ncclGroupStart
163769435654,163769439311,3657,0,3657,NCCL:ncclAllGather,563292,563887,0,0,70338,,:70338,NCCL:ncclAllGather
163769439862,163769464279,24417,0,24417,NCCL:ncclGroupEnd,563292,563887,0,0,70339,,:70339,NCCL:ncclGroupEnd
163796489868,163796490970,1102,0,1102,NCCL:ncclGroupStart,563292,563887,0,0,70343,,:70343,NCCL:ncclGroupStart
163796491972,163796495650,3678,0,3678,NCCL:ncclReduceScatter,563292,563887,0,0,70344,,:70344,NCCL:ncclReduceScatter
163796496200,163796521389,25189,0,25189,NCCL:ncclGroupEnd,563292,563887,0,0,70345,,:70345,NCCL:ncclGroupEnd
163809976487,163809980796,4309,0,4309,NCCL:ncclGroupStart,563292,563887,0,0,70360,,:70360,NCCL:ncclGroupStart
163809981768,163809985925,4157,0,4157,NCCL:ncclAllGather,563292,563887,0,0,70362,,:70362,NCCL:ncclAllGather
163809986397,163810017577,31180,0,31180,NCCL:ncclGroupEnd,563292,563887,0,0,70363,,:70363,NCCL:ncclGroupEnd
163812290849,163812291631,782,0,782,NCCL:ncclGroupStart,563292,563887,0,0,70367,,:70367,NCCL:ncclGroupStart
163812292282,163812295338,3056,0,3056,NCCL:ncclAllGather,563292,563887,0,0,70368,,:70368,NCCL:ncclAllGather
163812295879,163812320677,24798,0,24798,NCCL:ncclGroupEnd,563292,563887,0,0,70371,,:70371,NCCL:ncclGroupEnd
163824067755,163824068626,871,0,871,NCCL:ncclGroupStart,563292,563887,0,0,70379,,:70379,NCCL:ncclGroupStart
163824069348,163824072434,3086,0,3086,NCCL:ncclAllGather,563292,563887,0,0,70380,,:70380,NCCL:ncclAllGather
163824073085,163824096350,23265,0,23265,NCCL:ncclGroupEnd,563292,563887,0,0,70381,,:70381,NCCL:ncclGroupEnd
163831510866,163831511658,792,0,792,NCCL:ncclGroupStart,563292,563887,0,0,70397,,:70397,NCCL:ncclGroupStart
163831512459,163831515435,2976,0,2976,NCCL:ncclReduceScatter,563292,563887,0,0,70398,,:70398,NCCL:ncclReduceScatter
163831515846,163831538059,22213,0,22213,NCCL:ncclGroupEnd,563292,563887,0,0,70399,,:70399,NCCL:ncclGroupEnd
163843041075,163843042508,1433,0,1433,NCCL:ncclGroupStart,563292,563887,0,0,70408,,:70408,NCCL:ncclGroupStart
163843043359,163843046496,3137,0,3137,NCCL:ncclAllGather,563292,563887,0,0,70410,,:70410,NCCL:ncclAllGather
163843047297,163843071945,24648,0,24648,NCCL:ncclGroupEnd,563292,563887,0,0,70411,,:70411,NCCL:ncclGroupEnd
163870140897,163870146318,5421,0,5421,NCCL:ncclGroupStart,563292,563887,0,0,70416,,:70416,NCCL:ncclGroupStart
163870147300,163870151608,4308,0,4308,NCCL:ncclReduceScatter,563292,563887,0,0,70420,,:70420,NCCL:ncclReduceScatter
163870152129,163870177809,25680,0,25680,NCCL:ncclGroupEnd,563292,563887,0,0,70422,,:70422,NCCL:ncclGroupEnd
163883802094,163883803286,1192,0,1192,NCCL:ncclGroupStart,563292,563887,0,0,70427,,:70427,NCCL:ncclGroupStart
163883804118,163883808867,4749,0,4749,NCCL:ncclAllGather,563292,563887,0,0,70428,,:70428,NCCL:ncclAllGather
163883809378,163883838434,29056,0,29056,NCCL:ncclGroupEnd,563292,563887,0,0,70431,,:70431,NCCL:ncclGroupEnd
163886081548,163886082280,732,0,732,NCCL:ncclGroupStart,563292,563887,0,0,70439,,:70439,NCCL:ncclGroupStart
163886083011,163886085977,2966,0,2966,NCCL:ncclAllGather,563292,563887,0,0,70440,,:70440,NCCL:ncclAllGather
163886086448,163886109673,23225,0,23225,NCCL:ncclGroupEnd,563292,563887,0,0,70441,,:70441,NCCL:ncclGroupEnd
163898359482,163898360554,1072,0,1072,NCCL:ncclGroupStart,563292,563887,0,0,70457,,:70457,NCCL:ncclGroupStart
163898361376,163898365403,4027,0,4027,NCCL:ncclAllGather,563292,563887,0,0,70458,,:70458,NCCL:ncclAllGather
163898366205,163898395101,28896,0,28896,NCCL:ncclGroupEnd,563292,563887,0,0,70459,,:70459,NCCL:ncclGroupEnd
163905511280,163905512052,772,0,772,NCCL:ncclGroupStart,563292,563887,0,0,70469,,:70469,NCCL:ncclGroupStart
163905512864,163905515819,2955,0,2955,NCCL:ncclReduceScatter,563292,563887,0,0,70470,,:70470,NCCL:ncclReduceScatter
163905516260,163905537962,21702,0,21702,NCCL:ncclGroupEnd,563292,563887,0,0,70471,,:70471,NCCL:ncclGroupEnd
163917168836,163917175168,6332,0,6332,NCCL:ncclGroupStart,563292,563887,0,0,70475,,:70475,NCCL:ncclGroupStart
163917176951,163917181360,4409,0,4409,NCCL:ncclAllGather,563292,563887,0,0,70476,,:70476,NCCL:ncclAllGather
163917181730,163917213201,31471,0,31471,NCCL:ncclGroupEnd,563292,563887,0,0,70479,,:70479,NCCL:ncclGroupEnd
163944285921,163944286793,872,0,872,NCCL:ncclGroupStart,563292,563887,0,0,70487,,:70487,NCCL:ncclGroupStart
163944287624,163944291121,3497,0,3497,NCCL:ncclReduceScatter,563292,563887,0,0,70488,,:70488,NCCL:ncclReduceScatter
163944291502,163944313565,22063,0,22063,NCCL:ncclGroupEnd,563292,563887,0,0,70489,,:70489,NCCL:ncclGroupEnd
163957828639,163957829661,1022,0,1022,NCCL:ncclGroupStart,563292,563887,0,0,70502,,:70502,NCCL:ncclGroupStart
163957830292,163957834139,3847,0,3847,NCCL:ncclAllGather,563292,563887,0,0,70503,,:70503,NCCL:ncclAllGather
163957834560,163957862654,28094,0,28094,NCCL:ncclGroupEnd,563292,563887,0,0,70504,,:70504,NCCL:ncclGroupEnd
163960062645,163960066984,4339,0,4339,NCCL:ncclGroupStart,563292,563887,0,0,70511,,:70511,NCCL:ncclGroupStart
163960067715,163960071553,3838,0,3838,NCCL:ncclAllGather,563292,563887,0,0,70513,,:70513,NCCL:ncclAllGather
163960072214,163960102112,29898,0,29898,NCCL:ncclGroupEnd,563292,563887,0,0,70516,,:70516,NCCL:ncclGroupEnd
163971985723,163971986444,721,0,721,NCCL:ncclGroupStart,563292,563887,0,0,70526,,:70526,NCCL:ncclGroupStart
163971987066,163971989951,2885,0,2885,NCCL:ncclAllGather,563292,563887,0,0,70527,,:70527,NCCL:ncclAllGather
163971990412,163972014839,24427,0,24427,NCCL:ncclGroupEnd,563292,563887,0,0,70528,,:70528,NCCL:ncclGroupEnd
163979361665,163979362376,711,0,711,NCCL:ncclGroupStart,563292,563887,0,0,70541,,:70541,NCCL:ncclGroupStart
163979363168,163979366003,2835,0,2835,NCCL:ncclReduceScatter,563292,563887,0,0,70542,,:70542,NCCL:ncclReduceScatter
163979366424,163979387825,21401,0,21401,NCCL:ncclGroupEnd,563292,563887,0,0,70543,,:70543,NCCL:ncclGroupEnd
163990983551,163990984663,1112,0,1112,NCCL:ncclGroupStart,563292,563887,0,0,70548,,:70548,NCCL:ncclGroupStart
163990985585,163990989282,3697,0,3697,NCCL:ncclAllGather,563292,563887,0,0,70550,,:70550,NCCL:ncclAllGather
163990989913,163991017116,27203,0,27203,NCCL:ncclGroupEnd,563292,563887,0,0,70552,,:70552,NCCL:ncclGroupEnd
164018066812,164018072302,5490,0,5490,NCCL:ncclGroupStart,563292,563887,0,0,70564,,:70564,NCCL:ncclGroupStart
164018073614,164018078254,4640,0,4640,NCCL:ncclReduceScatter,563292,563887,0,0,70566,,:70566,NCCL:ncclReduceScatter
164018078845,164018109835,30990,0,30990,NCCL:ncclGroupEnd,563292,563887,0,0,70567,,:70567,NCCL:ncclGroupEnd
164031417568,164031418370,802,0,802,NCCL:ncclGroupStart,563292,563887,0,0,70574,,:70574,NCCL:ncclGroupStart
164031418951,164031422087,3136,0,3136,NCCL:ncclAllGather,563292,563887,0,0,70575,,:70575,NCCL:ncclAllGather
164031422427,164031447706,25279,0,25279,NCCL:ncclGroupEnd,563292,563887,0,0,70576,,:70576,NCCL:ncclGroupEnd
164033697754,164033698545,791,0,791,NCCL:ncclGroupStart,563292,563887,0,0,70583,,:70583,NCCL:ncclGroupStart
164033699246,164033702192,2946,0,2946,NCCL:ncclAllGather,563292,563887,0,0,70584,,:70584,NCCL:ncclAllGather
164033702553,164033726098,23545,0,23545,NCCL:ncclGroupEnd,563292,563887,0,0,70585,,:70585,NCCL:ncclGroupEnd
164045623337,164045624158,821,0,821,NCCL:ncclGroupStart,563292,563887,0,0,70598,,:70598,NCCL:ncclGroupStart
164045624859,164045627855,2996,0,2996,NCCL:ncclAllGather,563292,563887,0,0,70599,,:70599,NCCL:ncclAllGather
164045628416,164045651681,23265,0,23265,NCCL:ncclGroupEnd,563292,563887,0,0,70600,,:70600,NCCL:ncclGroupEnd
164053015229,164053016041,812,0,812,NCCL:ncclGroupStart,563292,563887,0,0,70609,,:70609,NCCL:ncclGroupStart
164053016852,164053020069,3217,0,3217,NCCL:ncclReduceScatter,563292,563887,0,0,70611,,:70611,NCCL:ncclReduceScatter
164053020509,164053042542,22033,0,22033,NCCL:ncclGroupEnd,563292,563887,0,0,70612,,:70612,NCCL:ncclGroupEnd
164064733461,164064740184,6723,0,6723,NCCL:ncclGroupStart,563292,563887,0,0,70622,,:70622,NCCL:ncclGroupStart
164064741176,164064745144,3968,0,3968,NCCL:ncclAllGather,563292,563887,0,0,70623,,:70623,NCCL:ncclAllGather
164064746396,164064773428,27032,0,27032,NCCL:ncclGroupEnd,563292,563887,0,0,70625,,:70625,NCCL:ncclGroupEnd
164091700277,164091701319,1042,0,1042,NCCL:ncclGroupStart,563292,563887,0,0,70631,,:70631,NCCL:ncclGroupStart
164091702311,164091706479,4168,0,4168,NCCL:ncclReduceScatter,563292,563887,0,0,70632,,:70632,NCCL:ncclReduceScatter
164091706900,164091735785,28885,0,28885,NCCL:ncclGroupEnd,563292,563887,0,0,70633,,:70633,NCCL:ncclGroupEnd
164105113333,164105114255,922,0,922,NCCL:ncclGroupStart,563292,563887,0,0,70646,,:70646,NCCL:ncclGroupStart
164105114887,164105118403,3516,0,3516,NCCL:ncclAllGather,563292,563887,0,0,70647,,:70647,NCCL:ncclAllGather
164105118844,164105144203,25359,0,25359,NCCL:ncclGroupEnd,563292,563887,0,0,70650,,:70650,NCCL:ncclGroupEnd
164107354714,164107358612,3898,0,3898,NCCL:ncclGroupStart,563292,563887,0,0,70655,,:70655,NCCL:ncclGroupStart
164107359363,164107362479,3116,0,3116,NCCL:ncclAllGather,563292,563887,0,0,70656,,:70656,NCCL:ncclAllGather
164107363051,164107401264,38213,0,38213,NCCL:ncclGroupEnd,563292,563887,0,0,70657,,:70657,NCCL:ncclGroupEnd
164119522255,164119523126,871,0,871,NCCL:ncclGroupStart,563292,563887,0,0,70669,,:70669,NCCL:ncclGroupStart
164119525000,164119528457,3457,0,3457,NCCL:ncclAllGather,563292,563887,0,0,70670,,:70670,NCCL:ncclAllGather
164119529038,164119554788,25750,0,25750,NCCL:ncclGroupEnd,563292,563887,0,0,70672,,:70672,NCCL:ncclGroupEnd
164127608990,164127609841,851,0,851,NCCL:ncclGroupStart,563292,563887,0,0,70684,,:70684,NCCL:ncclGroupStart
164127610814,164127613759,2945,0,2945,NCCL:ncclReduceScatter,563292,563887,0,0,70685,,:70685,NCCL:ncclReduceScatter
164127614581,164127637445,22864,0,22864,NCCL:ncclGroupEnd,563292,563887,0,0,70687,,:70687,NCCL:ncclGroupEnd
164139271755,164139273007,1252,0,1252,NCCL:ncclGroupStart,563292,563887,0,0,70697,,:70697,NCCL:ncclGroupStart
164139274460,164139278027,3567,0,3567,NCCL:ncclAllGather,563292,563887,0,0,70698,,:70698,NCCL:ncclAllGather
164139278859,164139305580,26721,0,26721,NCCL:ncclGroupEnd,563292,563887,0,0,70699,,:70699,NCCL:ncclGroupEnd
164166553138,164166559390,6252,0,6252,NCCL:ncclGroupStart,563292,563887,0,0,70703,,:70703,NCCL:ncclGroupStart
164166560623,164166564690,4067,0,4067,NCCL:ncclReduceScatter,563292,563887,0,0,70704,,:70704,NCCL:ncclReduceScatter
164166565242,164166593496,28254,0,28254,NCCL:ncclGroupEnd,563292,563887,0,0,70705,,:70705,NCCL:ncclGroupEnd
164180088080,164180089122,1042,0,1042,NCCL:ncclGroupStart,563292,563887,0,0,70721,,:70721,NCCL:ncclGroupStart
164180089954,164180093321,3367,0,3367,NCCL:ncclAllGather,563292,563887,0,0,70722,,:70722,NCCL:ncclAllGather
164180093731,164180118670,24939,0,24939,NCCL:ncclGroupEnd,563292,563887,0,0,70723,,:70723,NCCL:ncclGroupEnd
164182309212,164182310194,982,0,982,NCCL:ncclGroupStart,563292,563887,0,0,70727,,:70727,NCCL:ncclGroupStart
164182311136,164182314823,3687,0,3687,NCCL:ncclAllGather,563292,563887,0,0,70728,,:70728,NCCL:ncclAllGather
164182315444,164182345322,29878,0,29878,NCCL:ncclGroupEnd,563292,563887,0,0,70729,,:70729,NCCL:ncclGroupEnd
164194417728,164194418550,822,0,822,NCCL:ncclGroupStart,563292,563887,0,0,70742,,:70742,NCCL:ncclGroupStart
164194419762,164194423109,3347,0,3347,NCCL:ncclAllGather,563292,563887,0,0,70743,,:70743,NCCL:ncclAllGather
164194423740,164194447766,24026,0,24026,NCCL:ncclGroupEnd,563292,563887,0,0,70745,,:70745,NCCL:ncclGroupEnd
164201668729,164201669470,741,0,741,NCCL:ncclGroupStart,563292,563887,0,0,70757,,:70757,NCCL:ncclGroupStart
164201670382,164201673348,2966,0,2966,NCCL:ncclReduceScatter,563292,563887,0,0,70758,,:70758,NCCL:ncclReduceScatter
164201673789,164201695150,21361,0,21361,NCCL:ncclGroupEnd,563292,563887,0,0,70759,,:70759,NCCL:ncclGroupEnd
164213202775,164213208667,5892,0,5892,NCCL:ncclGroupStart,563292,563887,0,0,70763,,:70763,NCCL:ncclGroupStart
164213209798,164213213436,3638,0,3638,NCCL:ncclAllGather,563292,563887,0,0,70764,,:70764,NCCL:ncclAllGather
164213214017,164213240418,26401,0,26401,NCCL:ncclGroupEnd,563292,563887,0,0,70765,,:70765,NCCL:ncclGroupEnd
164240324450,164240325291,841,0,841,NCCL:ncclGroupStart,563292,563887,0,0,70778,,:70778,NCCL:ncclGroupStart
164240326273,164240329810,3537,0,3537,NCCL:ncclReduceScatter,563292,563887,0,0,70779,,:70779,NCCL:ncclReduceScatter
164240330131,164240354167,24036,0,24036,NCCL:ncclGroupEnd,563292,563887,0,0,70780,,:70780,NCCL:ncclGroupEnd
164253762645,164253763627,982,0,982,NCCL:ncclGroupStart,563292,563887,0,0,70790,,:70790,NCCL:ncclGroupStart
164253764338,164253768176,3838,0,3838,NCCL:ncclAllGather,563292,563887,0,0,70791,,:70791,NCCL:ncclAllGather
164253768647,164253793875,25228,0,25228,NCCL:ncclGroupEnd,563292,563887,0,0,70794,,:70794,NCCL:ncclGroupEnd
164256175487,164256180337,4850,0,4850,NCCL:ncclGroupStart,563292,563887,0,0,70802,,:70802,NCCL:ncclGroupStart
164256181128,164256184385,3257,0,3257,NCCL:ncclAllGather,563292,563887,0,0,70803,,:70803,NCCL:ncclAllGather
164256185046,164256208922,23876,0,23876,NCCL:ncclGroupEnd,563292,563887,0,0,70804,,:70804,NCCL:ncclGroupEnd
164267956110,164267957002,892,0,892,NCCL:ncclGroupStart,563292,563887,0,0,70811,,:70811,NCCL:ncclGroupStart
164267957703,164267961190,3487,0,3487,NCCL:ncclAllGather,563292,563887,0,0,70812,,:70812,NCCL:ncclAllGather
164267961610,164267988382,26772,0,26772,NCCL:ncclGroupEnd,563292,563887,0,0,70813,,:70813,NCCL:ncclGroupEnd
164275429029,164275429791,762,0,762,NCCL:ncclGroupStart,563292,563887,0,0,70823,,:70823,NCCL:ncclGroupStart
164275430682,164275434019,3337,0,3337,NCCL:ncclReduceScatter,563292,563887,0,0,70824,,:70824,NCCL:ncclReduceScatter
164275434470,164275456031,21561,0,21561,NCCL:ncclGroupEnd,563292,563887,0,0,70827,,:70827,NCCL:ncclGroupEnd
164286939079,164286940502,1423,0,1423,NCCL:ncclGroupStart,563292,563887,0,0,70835,,:70835,NCCL:ncclGroupStart
164286941283,164286944940,3657,0,3657,NCCL:ncclAllGather,563292,563887,0,0,70836,,:70836,NCCL:ncclAllGather
164286945551,164286972053,26502,0,26502,NCCL:ncclGroupEnd,563292,563887,0,0,70837,,:70837,NCCL:ncclGroupEnd
164313993544,164313998734,5190,0,5190,NCCL:ncclGroupStart,563292,563887,0,0,70847,,:70847,NCCL:ncclGroupStart
164313999856,164314004465,4609,0,4609,NCCL:ncclReduceScatter,563292,563887,0,0,70849,,:70849,NCCL:ncclReduceScatter
164314005006,164314034814,29808,0,29808,NCCL:ncclGroupEnd,563292,563887,0,0,70852,,:70852,NCCL:ncclGroupEnd
164327660201,164327665331,5130,0,5130,NCCL:ncclGroupStart,563292,563292,1,0,70856,66822.0,:66822:70856,--NCCL:ncclGroupStart
164327730777,164327731258,481,0,481,NCCL:ncclGroupStart,563292,563292,1,0,70859,66822.0,:66822:70859,--NCCL:ncclGroupStart
164327731959,164327735987,4028,0,4028,NCCL:ncclSend,563292,563292,1,0,70860,66822.0,:66822:70860,--NCCL:ncclSend
164327736288,164327736538,250,0,250,NCCL:ncclGroupEnd,563292,563292,1,0,70861,66822.0,:66822:70861,--NCCL:ncclGroupEnd
164327788048,164327788408,360,0,360,NCCL:ncclGroupStart,563292,563292,1,0,70868,66822.0,:66822:70868,--NCCL:ncclGroupStart
164327789200,164327790042,842,0,842,NCCL:ncclRecv,563292,563292,1,0,70869,66822.0,:66822:70869,--NCCL:ncclRecv
164327790202,164327790312,110,0,110,NCCL:ncclGroupEnd,563292,563292,1,0,70870,66822.0,:66822:70870,--NCCL:ncclGroupEnd
164327806514,164327841501,34987,0,34987,NCCL:ncclGroupEnd,563292,563292,1,0,70871,66822.0,:66822:70871,--NCCL:ncclGroupEnd
164330077010,164330077983,973,0,973,NCCL:ncclGroupStart,563292,563292,1,0,70894,66822.0,:66822:70894,--NCCL:ncclGroupStart
164330079275,164330082762,3487,0,3487,NCCL:ncclAllGather,563292,563292,1,0,70895,66822.0,:66822:70895,--NCCL:ncclAllGather
164330083563,164330110235,26672,0,26672,NCCL:ncclGroupEnd,563292,563292,1,0,70896,66822.0,:66822:70896,--NCCL:ncclGroupEnd
164340913178,164340914160,982,0,982,NCCL:ncclGroupStart,563292,563292,1,0,70909,66822.0,:66822:70909,--NCCL:ncclGroupStart
164340915763,164340919420,3657,0,3657,NCCL:ncclReduceScatter,563292,563292,1,0,70910,66822.0,:66822:70910,--NCCL:ncclReduceScatter
164340920462,164340947705,27243,0,27243,NCCL:ncclGroupEnd,563292,563292,1,0,70911,66822.0,:66822:70911,--NCCL:ncclGroupEnd
164342538228,164342539992,1764,0,1764,NCCL:ncclGroupStart,563292,563292,1,0,70921,66822.0,:66822:70921,--NCCL:ncclGroupStart
