Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
211667740796,211667772327,31531,0,31531,NCCL:ncclGroupEnd,563291,563891,0,0,93103,,:93103,NCCL:ncclGroupEnd
211681304083,211681308833,4750,0,4750,NCCL:ncclGroupStart,563291,563891,0,0,93113,,:93113,NCCL:ncclGroupStart
211681309714,211681315666,5952,0,5952,NCCL:ncclAllGather,563291,563891,0,0,93114,,:93114,NCCL:ncclAllGather
211681316447,211681356405,39958,0,39958,NCCL:ncclGroupEnd,563291,563891,0,0,93115,,:93115,NCCL:ncclGroupEnd
211684094074,211684095257,1183,0,1183,NCCL:ncclGroupStart,563291,563891,0,0,93125,,:93125,NCCL:ncclGroupStart
211684096269,211684100266,3997,0,3997,NCCL:ncclAllGather,563291,563891,0,0,93126,,:93126,NCCL:ncclAllGather
211684101178,211684130605,29427,0,29427,NCCL:ncclGroupEnd,563291,563891,0,0,93127,,:93127,NCCL:ncclGroupEnd
211696121674,211696123267,1593,0,1593,NCCL:ncclGroupStart,563291,563891,0,0,93134,,:93134,NCCL:ncclGroupStart
211696124530,211696128527,3997,0,3997,NCCL:ncclAllGather,563291,563891,0,0,93135,,:93135,NCCL:ncclAllGather
211696129409,211696158906,29497,0,29497,NCCL:ncclGroupEnd,563291,563891,0,0,93136,,:93136,NCCL:ncclGroupEnd
211702853762,211702854924,1162,0,1162,NCCL:ncclGroupStart,563291,563891,0,0,93146,,:93146,NCCL:ncclGroupStart
211702855856,211702858872,3016,0,3016,NCCL:ncclReduceScatter,563291,563891,0,0,93147,,:93147,NCCL:ncclReduceScatter
211702859303,211702880894,21591,0,21591,NCCL:ncclGroupEnd,563291,563891,0,0,93148,,:93148,NCCL:ncclGroupEnd
211714558608,211714559881,1273,0,1273,NCCL:ncclGroupStart,563291,563891,0,0,93161,,:93161,NCCL:ncclGroupStart
211714560753,211714565291,4538,0,4538,NCCL:ncclAllGather,563291,563891,0,0,93162,,:93162,NCCL:ncclAllGather
211714565912,211714591482,25570,0,25570,NCCL:ncclGroupEnd,563291,563891,0,0,93163,,:93163,NCCL:ncclGroupEnd
211741603004,211741610989,7985,0,7985,NCCL:ncclGroupStart,563291,563891,0,0,93167,,:93167,NCCL:ncclGroupStart
211741612202,211741619105,6903,0,6903,NCCL:ncclReduceScatter,563291,563891,0,0,93168,,:93168,NCCL:ncclReduceScatter
211741619896,211741657880,37984,0,37984,NCCL:ncclGroupEnd,563291,563891,0,0,93169,,:93169,NCCL:ncclGroupEnd
211755253409,211755254471,1062,0,1062,NCCL:ncclGroupStart,563291,563891,0,0,93185,,:93185,NCCL:ncclGroupStart
211755255433,211755260443,5010,0,5010,NCCL:ncclAllGather,563291,563891,0,0,93186,,:93186,NCCL:ncclAllGather
211755260894,211755288086,27192,0,27192,NCCL:ncclGroupEnd,563291,563891,0,0,93187,,:93187,NCCL:ncclGroupEnd
211757819938,211757820870,932,0,932,NCCL:ncclGroupStart,563291,563891,0,0,93194,,:93194,NCCL:ncclGroupStart
211757822032,211757825629,3597,0,3597,NCCL:ncclAllGather,563291,563891,0,0,93195,,:93195,NCCL:ncclAllGather
211757826150,211757861709,35559,0,35559,NCCL:ncclGroupEnd,563291,563891,0,0,93196,,:93196,NCCL:ncclGroupEnd
211770045130,211770046452,1322,0,1322,NCCL:ncclGroupStart,563291,563891,0,0,93206,,:93206,NCCL:ncclGroupStart
211770047334,211770051552,4218,0,4218,NCCL:ncclAllGather,563291,563891,0,0,93208,,:93208,NCCL:ncclAllGather
211770052334,211770076530,24196,0,24196,NCCL:ncclGroupEnd,563291,563891,0,0,93210,,:93210,NCCL:ncclGroupEnd
211776987133,211776987995,862,0,862,NCCL:ncclGroupStart,563291,563891,0,0,93221,,:93221,NCCL:ncclGroupStart
211776988907,211776991993,3086,0,3086,NCCL:ncclReduceScatter,563291,563891,0,0,93222,,:93222,NCCL:ncclReduceScatter
211776992504,211777015919,23415,0,23415,NCCL:ncclGroupEnd,563291,563891,0,0,93223,,:93223,NCCL:ncclGroupEnd
211788599340,211788605142,5802,0,5802,NCCL:ncclGroupStart,563291,563891,0,0,93233,,:93233,NCCL:ncclGroupStart
211788606214,211788611364,5150,0,5150,NCCL:ncclAllGather,563291,563891,0,0,93234,,:93234,NCCL:ncclAllGather
211788612496,211788645660,33164,0,33164,NCCL:ncclGroupEnd,563291,563891,0,0,93235,,:93235,NCCL:ncclGroupEnd
211815537992,211815539084,1092,0,1092,NCCL:ncclGroupStart,563291,563891,0,0,93245,,:93245,NCCL:ncclGroupStart
211815540386,211815544524,4138,0,4138,NCCL:ncclReduceScatter,563291,563891,0,0,93246,,:93246,NCCL:ncclReduceScatter
211815545105,211815570444,25339,0,25339,NCCL:ncclGroupEnd,563291,563891,0,0,93247,,:93247,NCCL:ncclGroupEnd
211829160212,211829161395,1183,0,1183,NCCL:ncclGroupStart,563291,563891,0,0,93254,,:93254,NCCL:ncclGroupStart
211829162116,211829165473,3357,0,3357,NCCL:ncclAllGather,563291,563891,0,0,93256,,:93256,NCCL:ncclAllGather
211829165924,211829191493,25569,0,25569,NCCL:ncclGroupEnd,563291,563891,0,0,93258,,:93258,NCCL:ncclGroupEnd
211831707384,211831711923,4539,0,4539,NCCL:ncclGroupStart,563291,563891,0,0,93266,,:93266,NCCL:ncclGroupStart
211831713276,211831717805,4529,0,4529,NCCL:ncclAllGather,563291,563891,0,0,93267,,:93267,NCCL:ncclAllGather
211831718806,211831753624,34818,0,34818,NCCL:ncclGroupEnd,563291,563891,0,0,93268,,:93268,NCCL:ncclGroupEnd
211843744663,211843746046,1383,0,1383,NCCL:ncclGroupStart,563291,563891,0,0,93278,,:93278,NCCL:ncclGroupStart
211843746707,211843750344,3637,0,3637,NCCL:ncclAllGather,563291,563891,0,0,93279,,:93279,NCCL:ncclAllGather
211843751205,211843777536,26331,0,26331,NCCL:ncclGroupEnd,563291,563891,0,0,93280,,:93280,NCCL:ncclGroupEnd
211850514804,211850515646,842,0,842,NCCL:ncclGroupStart,563291,563891,0,0,93290,,:93290,NCCL:ncclGroupStart
211850516447,211850519844,3397,0,3397,NCCL:ncclReduceScatter,563291,563891,0,0,93291,,:93291,NCCL:ncclReduceScatter
211850520265,211850542097,21832,0,21832,NCCL:ncclGroupEnd,563291,563891,0,0,93292,,:93292,NCCL:ncclGroupEnd
211862313802,211862314945,1143,0,1143,NCCL:ncclGroupStart,563291,563891,0,0,93304,,:93304,NCCL:ncclGroupStart
211862315936,211862319704,3768,0,3768,NCCL:ncclAllGather,563291,563891,0,0,93305,,:93305,NCCL:ncclAllGather
211862320495,211862359411,38916,0,38916,NCCL:ncclGroupEnd,563291,563891,0,0,93307,,:93307,NCCL:ncclGroupEnd
211889456768,211889461738,4970,0,4970,NCCL:ncclGroupStart,563291,563891,0,0,93314,,:93314,NCCL:ncclGroupStart
211889463351,211889468541,5190,0,5190,NCCL:ncclReduceScatter,563291,563891,0,0,93316,,:93316,NCCL:ncclReduceScatter
211889469182,211889504000,34818,0,34818,NCCL:ncclGroupEnd,563291,563891,0,0,93318,,:93318,NCCL:ncclGroupEnd
211903061876,211903062788,912,0,912,NCCL:ncclGroupStart,563291,563891,0,0,93329,,:93329,NCCL:ncclGroupStart
211903063559,211903067016,3457,0,3457,NCCL:ncclAllGather,563291,563891,0,0,93330,,:93330,NCCL:ncclAllGather
211903067497,211903093808,26311,0,26311,NCCL:ncclGroupEnd,563291,563891,0,0,93331,,:93331,NCCL:ncclGroupEnd
211905725032,211905726164,1132,0,1132,NCCL:ncclGroupStart,563291,563891,0,0,93341,,:93341,NCCL:ncclGroupStart
211905727957,211905731625,3668,0,3668,NCCL:ncclAllGather,563291,563891,0,0,93342,,:93342,NCCL:ncclAllGather
211905732426,211905758897,26471,0,26471,NCCL:ncclGroupEnd,563291,563891,0,0,93343,,:93343,NCCL:ncclGroupEnd
211917495305,211917496367,1062,0,1062,NCCL:ncclGroupStart,563291,563891,0,0,93353,,:93353,NCCL:ncclGroupStart
211917497218,211917501036,3818,0,3818,NCCL:ncclAllGather,563291,563891,0,0,93354,,:93354,NCCL:ncclAllGather
211917501807,211917529030,27223,0,27223,NCCL:ncclGroupEnd,563291,563891,0,0,93355,,:93355,NCCL:ncclGroupEnd
211924409875,211924410687,812,0,812,NCCL:ncclGroupStart,563291,563891,0,0,93365,,:93365,NCCL:ncclGroupStart
211924411508,211924414634,3126,0,3126,NCCL:ncclReduceScatter,563291,563891,0,0,93366,,:93366,NCCL:ncclReduceScatter
211924415155,211924437218,22063,0,22063,NCCL:ncclGroupEnd,563291,563891,0,0,93367,,:93367,NCCL:ncclGroupEnd
211936355637,211936361448,5811,0,5811,NCCL:ncclGroupStart,563291,563891,0,0,93375,,:93375,NCCL:ncclGroupStart
211936362750,211936368431,5681,0,5681,NCCL:ncclAllGather,563291,563891,0,0,93377,,:93377,NCCL:ncclAllGather
211936369373,211936407196,37823,0,37823,NCCL:ncclGroupEnd,563291,563891,0,0,93379,,:93379,NCCL:ncclGroupEnd
211963356287,211963357720,1433,0,1433,NCCL:ncclGroupStart,563291,563891,0,0,93389,,:93389,NCCL:ncclGroupStart
211963359344,211963364614,5270,0,5270,NCCL:ncclReduceScatter,563291,563891,0,0,93390,,:93390,NCCL:ncclReduceScatter
211963365235,211963394441,29206,0,29206,NCCL:ncclGroupEnd,563291,563891,0,0,93391,,:93391,NCCL:ncclGroupEnd
211976974431,211976975623,1192,0,1192,NCCL:ncclGroupStart,563291,563891,0,0,93400,,:93400,NCCL:ncclGroupStart
211976976294,211976979641,3347,0,3347,NCCL:ncclAllGather,563291,563891,0,0,93402,,:93402,NCCL:ncclAllGather
211976980062,211977019107,39045,0,39045,NCCL:ncclGroupEnd,563291,563891,0,0,93403,,:93403,NCCL:ncclGroupEnd
211979708543,211979713583,5040,0,5040,NCCL:ncclGroupStart,563291,563891,0,0,93413,,:93413,NCCL:ncclGroupStart
211979714896,211979721098,6202,0,6202,NCCL:ncclAllGather,563291,563891,0,0,93414,,:93414,NCCL:ncclAllGather
211979722360,211979757388,35028,0,35028,NCCL:ncclGroupEnd,563291,563891,0,0,93415,,:93415,NCCL:ncclGroupEnd
211991720543,211991722187,1644,0,1644,NCCL:ncclGroupStart,563291,563891,0,0,93425,,:93425,NCCL:ncclGroupStart
211991723258,211991728058,4800,0,4800,NCCL:ncclAllGather,563291,563891,0,0,93426,,:93426,NCCL:ncclAllGather
211991728809,211991758797,29988,0,29988,NCCL:ncclGroupEnd,563291,563891,0,0,93427,,:93427,NCCL:ncclGroupEnd
211998548697,211998549749,1052,0,1052,NCCL:ncclGroupStart,563291,563891,0,0,93437,,:93437,NCCL:ncclGroupStart
211998550710,211998554357,3647,0,3647,NCCL:ncclReduceScatter,563291,563891,0,0,93438,,:93438,NCCL:ncclReduceScatter
211998554869,211998579677,24808,0,24808,NCCL:ncclGroupEnd,563291,563891,0,0,93439,,:93439,NCCL:ncclGroupEnd
212010247281,212010248423,1142,0,1142,NCCL:ncclGroupStart,563291,563891,0,0,93449,,:93449,NCCL:ncclGroupStart
212010249225,212010252771,3546,0,3546,NCCL:ncclAllGather,563291,563891,0,0,93450,,:93450,NCCL:ncclAllGather
212010253353,212010286577,33224,0,33224,NCCL:ncclGroupEnd,563291,563891,0,0,93451,,:93451,NCCL:ncclGroupEnd
212037090517,212037096489,5972,0,5972,NCCL:ncclGroupStart,563291,563891,0,0,93456,,:93456,NCCL:ncclGroupStart
212037097852,212037104084,6232,0,6232,NCCL:ncclReduceScatter,563291,563891,0,0,93458,,:93458,NCCL:ncclReduceScatter
212037104956,212037140584,35628,0,35628,NCCL:ncclGroupEnd,563291,563891,0,0,93461,,:93461,NCCL:ncclGroupEnd
212050802362,212050803524,1162,0,1162,NCCL:ncclGroupStart,563291,563891,0,0,93473,,:93473,NCCL:ncclGroupStart
212050804346,212050808854,4508,0,4508,NCCL:ncclAllGather,563291,563891,0,0,93474,,:93474,NCCL:ncclAllGather
212050809345,212050841818,32473,0,32473,NCCL:ncclGroupEnd,563291,563891,0,0,93475,,:93475,NCCL:ncclGroupEnd
212053448154,212053449126,972,0,972,NCCL:ncclGroupStart,563291,563891,0,0,93485,,:93485,NCCL:ncclGroupStart
212053449877,212053453765,3888,0,3888,NCCL:ncclAllGather,563291,563891,0,0,93486,,:93486,NCCL:ncclAllGather
212053454296,212053481038,26742,0,26742,NCCL:ncclGroupEnd,563291,563891,0,0,93487,,:93487,NCCL:ncclGroupEnd
212065329862,212065330874,1012,0,1012,NCCL:ncclGroupStart,563291,563891,0,0,93497,,:93497,NCCL:ncclGroupStart
212065331906,212065336134,4228,0,4228,NCCL:ncclAllGather,563291,563891,0,0,93498,,:93498,NCCL:ncclAllGather
212065336886,212065362655,25769,0,25769,NCCL:ncclGroupEnd,563291,563891,0,0,93499,,:93499,NCCL:ncclGroupEnd
212071994700,212071995491,791,0,791,NCCL:ncclGroupStart,563291,563891,0,0,93506,,:93506,NCCL:ncclGroupStart
212071996313,212071999409,3096,0,3096,NCCL:ncclReduceScatter,563291,563891,0,0,93507,,:93507,NCCL:ncclReduceScatter
212071999860,212072021562,21702,0,21702,NCCL:ncclGroupEnd,563291,563891,0,0,93508,,:93508,NCCL:ncclGroupEnd
212083911586,212083918930,7344,0,7344,NCCL:ncclGroupStart,563291,563891,0,0,93521,,:93521,NCCL:ncclGroupStart
212083920383,212083927266,6883,0,6883,NCCL:ncclAllGather,563291,563891,0,0,93522,,:93522,NCCL:ncclAllGather
212083928388,212083985268,56880,0,56880,NCCL:ncclGroupEnd,563291,563891,0,0,93523,,:93523,NCCL:ncclGroupEnd
212111139435,212111140798,1363,0,1363,NCCL:ncclGroupStart,563291,563891,0,0,93530,,:93530,NCCL:ncclGroupStart
212111141740,212111147130,5390,0,5390,NCCL:ncclReduceScatter,563291,563891,0,0,93531,,:93531,NCCL:ncclReduceScatter
212111147702,212111180265,32563,0,32563,NCCL:ncclGroupEnd,563291,563891,0,0,93532,,:93532,NCCL:ncclGroupEnd
212124615665,212124616676,1011,0,1011,NCCL:ncclGroupStart,563291,563891,0,0,93542,,:93542,NCCL:ncclGroupStart
212124617448,212124621766,4318,0,4318,NCCL:ncclAllGather,563291,563891,0,0,93543,,:93543,NCCL:ncclAllGather
212124622277,212124648398,26121,0,26121,NCCL:ncclGroupEnd,563291,563891,0,0,93544,,:93544,NCCL:ncclGroupEnd
212127391388,212127397509,6121,0,6121,NCCL:ncclGroupStart,563291,563891,0,0,93554,,:93554,NCCL:ncclGroupStart
212127398682,212127404052,5370,0,5370,NCCL:ncclAllGather,563291,563891,0,0,93555,,:93555,NCCL:ncclAllGather
212127404784,212127438909,34125,0,34125,NCCL:ncclGroupEnd,563291,563891,0,0,93556,,:93556,NCCL:ncclGroupEnd
212141551769,212141552670,901,0,901,NCCL:ncclGroupStart,563291,563891,0,0,93569,,:93569,NCCL:ncclGroupStart
212141553562,212141558572,5010,0,5010,NCCL:ncclAllGather,563291,563891,0,0,93570,,:93570,NCCL:ncclAllGather
212141559504,212141593940,34436,0,34436,NCCL:ncclGroupEnd,563291,563891,0,0,93571,,:93571,NCCL:ncclGroupEnd
212151253284,212151254617,1333,0,1333,NCCL:ncclGroupStart,563291,563891,0,0,93581,,:93581,NCCL:ncclGroupStart
212151255979,212151260708,4729,0,4729,NCCL:ncclReduceScatter,563291,563891,0,0,93582,,:93582,NCCL:ncclReduceScatter
212151261550,212151295044,33494,0,33494,NCCL:ncclGroupEnd,563291,563891,0,0,93583,,:93583,NCCL:ncclGroupEnd
212158636580,212158637592,1012,0,1012,NCCL:ncclGroupStart,563291,563891,0,0,93593,,:93593,NCCL:ncclGroupStart
212158638644,212158643343,4699,0,4699,NCCL:ncclAllGather,563291,563891,0,0,93594,,:93594,NCCL:ncclAllGather
212158644726,212158678070,33344,0,33344,NCCL:ncclGroupEnd,563291,563891,0,0,93595,,:93595,NCCL:ncclGroupEnd
212185633263,212185643042,9779,0,9779,NCCL:ncclGroupStart,563291,563891,0,0,93605,,:93605,NCCL:ncclGroupStart
212185644856,212185651098,6242,0,6242,NCCL:ncclReduceScatter,563291,563891,0,0,93606,,:93606,NCCL:ncclReduceScatter
212185652350,212185693269,40919,0,40919,NCCL:ncclGroupEnd,563291,563891,0,0,93607,,:93607,NCCL:ncclGroupEnd
212199835655,212199841687,6032,0,6032,NCCL:ncclGroupStart,563291,563291,1,0,93610,91566.0,:91566:93610,--NCCL:ncclGroupStart
212200050981,212200052234,1253,0,1253,NCCL:ncclGroupStart,563291,563291,1,0,93612,91566.0,:91566:93612,--NCCL:ncclGroupStart
212200054488,212200062403,7915,0,7915,NCCL:ncclSend,563291,563291,1,0,93613,91566.0,:91566:93613,--NCCL:ncclSend
212200062945,212200063786,841,0,841,NCCL:ncclGroupEnd,563291,563291,1,0,93616,91566.0,:91566:93616,--NCCL:ncclGroupEnd
212200126006,212200126597,591,0,591,NCCL:ncclGroupStart,563291,563291,1,0,93619,91566.0,:91566:93619,--NCCL:ncclGroupStart
212200127730,212200129112,1382,0,1382,NCCL:ncclRecv,563291,563291,1,0,93621,91566.0,:91566:93621,--NCCL:ncclRecv
212200129413,212200130395,982,0,982,NCCL:ncclGroupEnd,563291,563291,1,0,93623,91566.0,:91566:93623,--NCCL:ncclGroupEnd
212200161344,212200216782,55438,0,55438,NCCL:ncclGroupEnd,563291,563291,1,0,93624,91566.0,:91566:93624,--NCCL:ncclGroupEnd
212203560933,212203562506,1573,0,1573,NCCL:ncclGroupStart,563291,563291,1,0,93643,91566.0,:91566:93643,--NCCL:ncclGroupStart
212203563889,212203569209,5320,0,5320,NCCL:ncclAllGather,563291,563291,1,0,93644,91566.0,:91566:93644,--NCCL:ncclAllGather
212203569921,212203606461,36540,0,36540,NCCL:ncclGroupEnd,563291,563291,1,0,93645,91566.0,:91566:93645,--NCCL:ncclGroupEnd
212212917833,212212919135,1302,0,1302,NCCL:ncclGroupStart,563291,563291,1,0,93655,91566.0,:91566:93655,--NCCL:ncclGroupStart
212212920889,212212924876,3987,0,3987,NCCL:ncclReduceScatter,563291,563291,1,0,93656,91566.0,:91566:93656,--NCCL:ncclReduceScatter
212212925458,212212953812,28354,0,28354,NCCL:ncclGroupEnd,563291,563291,1,0,93657,91566.0,:91566:93657,--NCCL:ncclGroupEnd
212214746526,212214748169,1643,0,1643,NCCL:ncclGroupStart,563291,563291,1,0,93667,91566.0,:91566:93667,--NCCL:ncclGroupStart
212214749322,212214753560,4238,0,4238,NCCL:ncclAllGather,563291,563291,1,0,93668,91566.0,:91566:93668,--NCCL:ncclAllGather
212214754051,212214781784,27733,0,27733,NCCL:ncclGroupEnd,563291,563291,1,0,93669,91566.0,:91566:93669,--NCCL:ncclGroupEnd
212217614788,212217615730,942,0,942,NCCL:ncclGroupStart,563291,563291,1,0,93679,91566.0,:91566:93679,--NCCL:ncclGroupStart
212217616542,212217619608,3066,0,3066,NCCL:ncclReduceScatter,563291,563291,1,0,93680,91566.0,:91566:93680,--NCCL:ncclReduceScatter
212217620189,212217643824,23635,0,23635,NCCL:ncclGroupEnd,563291,563291,1,0,93681,91566.0,:91566:93681,--NCCL:ncclGroupEnd
212222440072,212222441334,1262,0,1262,NCCL:ncclGroupStart,563291,563291,1,0,93691,91566.0,:91566:93691,--NCCL:ncclGroupStart
212222442406,212222447225,4819,0,4819,NCCL:ncclAllGather,563291,563291,1,0,93692,91566.0,:91566:93692,--NCCL:ncclAllGather
212222447726,212222476883,29157,0,29157,NCCL:ncclGroupEnd,563291,563291,1,0,93694,91566.0,:91566:93694,--NCCL:ncclGroupEnd
212235669413,212235670466,1053,0,1053,NCCL:ncclGroupStart,563291,563291,1,0,93703,91566.0,:91566:93703,--NCCL:ncclGroupStart
212235671908,212235675886,3978,0,3978,NCCL:ncclReduceScatter,563291,563291,1,0,93704,91566.0,:91566:93704,--NCCL:ncclReduceScatter
212235676738,212235702828,26090,0,26090,NCCL:ncclGroupEnd,563291,563291,1,0,93705,91566.0,:91566:93705,--NCCL:ncclGroupEnd
212243533779,212243539420,5641,0,5641,NCCL:ncclGroupStart,563291,563291,1,0,93718,91566.0,:91566:93718,--NCCL:ncclGroupStart
212243540232,212243544039,3807,0,3807,NCCL:ncclAllGather,563291,563291,1,0,93719,91566.0,:91566:93719,--NCCL:ncclAllGather
212243544590,212243581752,37162,0,37162,NCCL:ncclGroupEnd,563291,563291,1,0,93720,91566.0,:91566:93720,--NCCL:ncclGroupEnd
212247206826,212247207808,982,0,982,NCCL:ncclGroupStart,563291,563291,1,0,93730,91566.0,:91566:93730,--NCCL:ncclGroupStart
212247208670,212247212447,3777,0,3777,NCCL:ncclReduceScatter,563291,563291,1,0,93731,91566.0,:91566:93731,--NCCL:ncclReduceScatter
212247212868,212247238247,25379,0,25379,NCCL:ncclGroupEnd,563291,563291,1,0,93732,91566.0,:91566:93732,--NCCL:ncclGroupEnd
212260764392,212260765475,1083,0,1083,NCCL:ncclGroupStart,563291,563291,1,0,93742,91566.0,:91566:93742,--NCCL:ncclGroupStart
212260766266,212260769612,3346,0,3346,NCCL:ncclAllGather,563291,563291,1,0,93743,91566.0,:91566:93743,--NCCL:ncclAllGather
212260770013,212260794992,24979,0,24979,NCCL:ncclGroupEnd,563291,563291,1,0,93744,91566.0,:91566:93744,--NCCL:ncclGroupEnd
212271180428,212271181581,1153,0,1153,NCCL:ncclGroupStart,563291,563291,1,0,93754,91566.0,:91566:93754,--NCCL:ncclGroupStart
212271182933,212271186901,3968,0,3968,NCCL:ncclReduceScatter,563291,563291,1,0,93757,91566.0,:91566:93757,--NCCL:ncclReduceScatter
212271187342,212271214254,26912,0,26912,NCCL:ncclGroupEnd,563291,563291,1,0,93759,91566.0,:91566:93759,--NCCL:ncclGroupEnd
212274577643,212274578574,931,0,931,NCCL:ncclGroupStart,563291,563291,1,0,93766,91566.0,:91566:93766,--NCCL:ncclGroupStart
212274579235,212274582953,3718,0,3718,NCCL:ncclAllGather,563291,563291,1,0,93767,91566.0,:91566:93767,--NCCL:ncclAllGather
212274583423,212274610566,27143,0,27143,NCCL:ncclGroupEnd,563291,563291,1,0,93768,91566.0,:91566:93768,--NCCL:ncclGroupEnd
212277364908,212277366020,1112,0,1112,NCCL:ncclGroupStart,563291,563291,1,0,93775,91566.0,:91566:93775,--NCCL:ncclGroupStart
212277367222,212277371220,3998,0,3998,NCCL:ncclReduceScatter,563291,563291,1,0,93776,91566.0,:91566:93776,--NCCL:ncclReduceScatter
212277371972,212277397792,25820,0,25820,NCCL:ncclGroupEnd,563291,563291,1,0,93777,91566.0,:91566:93777,--NCCL:ncclGroupEnd
212279595578,212279596630,1052,0,1052,NCCL:ncclGroupStart,563291,563291,1,0,93787,91566.0,:91566:93787,--NCCL:ncclGroupStart
212279597552,212279602091,4539,0,4539,NCCL:ncclAllGather,563291,563291,1,0,93788,91566.0,:91566:93788,--NCCL:ncclAllGather
212279603213,212279630976,27763,0,27763,NCCL:ncclGroupEnd,563291,563291,1,0,93789,91566.0,:91566:93789,--NCCL:ncclGroupEnd
212289183825,212289191500,7675,0,7675,NCCL:ncclGroupStart,563291,563291,1,0,93802,91566.0,:91566:93802,--NCCL:ncclGroupStart
212289192562,212289197220,4658,0,4658,NCCL:ncclReduceScatter,563291,563291,1,0,93803,91566.0,:91566:93803,--NCCL:ncclReduceScatter
212289198032,212289231787,33755,0,33755,NCCL:ncclGroupEnd,563291,563291,1,0,93804,91566.0,:91566:93804,--NCCL:ncclGroupEnd
212290996818,212290997710,892,0,892,NCCL:ncclGroupStart,563291,563291,1,0,93814,91566.0,:91566:93814,--NCCL:ncclGroupStart
212290998431,212291001898,3467,0,3467,NCCL:ncclAllGather,563291,563291,1,0,93815,91566.0,:91566:93815,--NCCL:ncclAllGather
212291002368,212291029110,26742,0,26742,NCCL:ncclGroupEnd,563291,563291,1,0,93816,91566.0,:91566:93816,--NCCL:ncclGroupEnd
212297254208,212297255040,832,0,832,NCCL:ncclGroupStart,563291,563291,1,0,93826,91566.0,:91566:93826,--NCCL:ncclGroupStart
212297256022,212297260080,4058,0,4058,NCCL:ncclReduceScatter,563291,563291,1,0,93827,91566.0,:91566:93827,--NCCL:ncclReduceScatter
212297260540,212297284998,24458,0,24458,NCCL:ncclGroupEnd,563291,563291,1,0,93828,91566.0,:91566:93828,--NCCL:ncclGroupEnd
212307563388,212307564460,1072,0,1072,NCCL:ncclGroupStart,563291,563291,1,0,93840,91566.0,:91566:93840,--NCCL:ncclGroupStart
212307565492,212307569189,3697,0,3697,NCCL:ncclAllGather,563291,563291,1,0,93842,91566.0,:91566:93842,--NCCL:ncclAllGather
212307569630,212307598446,28816,0,28816,NCCL:ncclGroupEnd,563291,563291,1,0,93843,91566.0,:91566:93843,--NCCL:ncclGroupEnd
212312715723,212312716765,1042,0,1042,NCCL:ncclGroupStart,563291,563291,1,0,93853,91566.0,:91566:93853,--NCCL:ncclGroupStart
