Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
24669726301,24669730640,4339,0,4339,NCCL:ncclReduceScatter,1114947,1114947,1,0,744,15.0,:15:744,--NCCL:ncclReduceScatter
24669731572,24669759135,27563,0,27563,NCCL:ncclGroupEnd,1114947,1114947,1,0,745,15.0,:15:745,--NCCL:ncclGroupEnd
24671075359,24671076411,1052,0,1052,NCCL:ncclGroupStart,1114947,1114947,1,0,752,15.0,:15:752,--NCCL:ncclGroupStart
24671077353,24671082293,4940,0,4940,NCCL:ncclAllGather,1114947,1114947,1,0,753,15.0,:15:753,--NCCL:ncclAllGather
24671083074,24671114746,31672,0,31672,NCCL:ncclGroupEnd,1114947,1114947,1,0,754,15.0,:15:754,--NCCL:ncclGroupEnd
24672636938,24672637770,832,0,832,NCCL:ncclGroupStart,1114947,1114947,1,0,755,15.0,:15:755,--NCCL:ncclGroupStart
24672638972,24672646196,7224,0,7224,NCCL:ncclReduceScatter,1114947,1114947,1,0,756,15.0,:15:756,--NCCL:ncclReduceScatter
24672647248,24672675352,28104,0,28104,NCCL:ncclGroupEnd,1114947,1114947,1,0,757,15.0,:15:757,--NCCL:ncclGroupEnd
24673663773,24673702268,38495,0,38495,NCCL:ncclAllGather,1114947,1114947,1,0,761,15.0,:15:761,--NCCL:ncclAllGather
24676800106,24676801239,1133,0,1133,NCCL:ncclGroupStart,1114947,1114947,1,0,766,15.0,:15:766,--NCCL:ncclGroupStart
24676802381,24676808202,5821,0,5821,NCCL:ncclAllGather,1114947,1114947,1,0,768,15.0,:15:768,--NCCL:ncclAllGather
24676809114,24676844693,35579,0,35579,NCCL:ncclGroupEnd,1114947,1114947,1,0,769,15.0,:15:769,--NCCL:ncclGroupEnd
24685183894,24685202229,18335,0,18335,NCCL:ncclGroupStart,1114947,1114947,1,0,794,15.0,:15:794,--NCCL:ncclGroupStart
24685204554,24685211507,6953,0,6953,NCCL:ncclReduceScatter,1114947,1114947,1,0,795,15.0,:15:795,--NCCL:ncclReduceScatter
24685213211,24685251034,37823,0,37823,NCCL:ncclGroupEnd,1114947,1114947,1,0,796,15.0,:15:796,--NCCL:ncclGroupEnd
24686830828,24686832441,1613,0,1613,NCCL:ncclGroupStart,1114947,1114947,1,0,800,15.0,:15:800,--NCCL:ncclGroupStart
24686833583,24686839014,5431,0,5431,NCCL:ncclAllGather,1114947,1114947,1,0,801,15.0,:15:801,--NCCL:ncclAllGather
24686839975,24686873230,33255,0,33255,NCCL:ncclGroupEnd,1114947,1114947,1,0,802,15.0,:15:802,--NCCL:ncclGroupEnd
24688555772,24688557456,1684,0,1684,NCCL:ncclGroupStart,1114947,1114947,1,0,803,15.0,:15:803,--NCCL:ncclGroupStart
24688559520,24688567695,8175,0,8175,NCCL:ncclReduceScatter,1114947,1114947,1,0,804,15.0,:15:804,--NCCL:ncclReduceScatter
24688568457,24688597393,28936,0,28936,NCCL:ncclGroupEnd,1114947,1114947,1,0,805,15.0,:15:805,--NCCL:ncclGroupEnd
25678595250,25923672034,245076784,0,245076784,NCCL:ncclCommInitRankConfig,1114947,1114947,1,0,881,15.0,:15:881,--NCCL:ncclCommInitRankConfig
25924814692,25924815785,1093,0,1093,NCCL:ncclGroupStart,1114947,1114947,1,0,883,15.0,:15:883,--NCCL:ncclGroupStart
25924829942,25924915287,85345,0,85345,NCCL:ncclSend,1114947,1114947,1,0,884,15.0,:15:884,--NCCL:ncclSend
25924916008,25974310438,49394430,0,49394430,NCCL:ncclGroupEnd,1114947,1114947,1,0,885,15.0,:15:885,--NCCL:ncclGroupEnd
25975032885,25975034237,1352,0,1352,NCCL:ncclGroupStart,1114947,1114947,1,0,893,15.0,:15:893,--NCCL:ncclGroupStart
25975035760,25975042002,6242,0,6242,NCCL:ncclSend,1114947,1114947,1,0,894,15.0,:15:894,--NCCL:ncclSend
25975042954,25975087159,44205,0,44205,NCCL:ncclGroupEnd,1114947,1114947,1,0,895,15.0,:15:895,--NCCL:ncclGroupEnd
25979276117,25979278192,2075,0,2075,NCCL:ncclGroupStart,1114947,1114947,1,0,896,15.0,:15:896,--NCCL:ncclGroupStart
25979281728,25979297599,15871,0,15871,NCCL:ncclReduceScatter,1114947,1114947,1,0,897,15.0,:15:897,--NCCL:ncclReduceScatter
25979299894,25979366963,67069,0,67069,NCCL:ncclGroupEnd,1114947,1114947,1,0,898,15.0,:15:898,--NCCL:ncclGroupEnd
25985694225,25985695838,1613,0,1613,NCCL:ncclGroupStart,1114947,1114947,1,0,902,15.0,:15:902,--NCCL:ncclGroupStart
25985697872,25985707300,9428,0,9428,NCCL:ncclAllGather,1114947,1114947,1,0,903,15.0,:15:903,--NCCL:ncclAllGather
25985708432,25985765964,57532,0,57532,NCCL:ncclGroupEnd,1114947,1114947,1,0,904,15.0,:15:904,--NCCL:ncclGroupEnd
26021176439,26021189535,13096,0,13096,NCCL:ncclGroupStart,1114947,1114947,1,0,926,15.0,:15:926,--NCCL:ncclGroupStart
26021192530,26021200486,7956,0,7956,NCCL:ncclReduceScatter,1114947,1114947,1,0,927,15.0,:15:927,--NCCL:ncclReduceScatter
26021206016,26021257125,51109,0,51109,NCCL:ncclGroupEnd,1114947,1114947,1,0,928,15.0,:15:928,--NCCL:ncclGroupEnd
26023353728,26023354650,922,0,922,NCCL:ncclGroupStart,1114947,1114947,1,0,929,15.0,:15:929,--NCCL:ncclGroupStart
26023356634,26023362235,5601,0,5601,NCCL:ncclAllGather,1114947,1114947,1,0,930,15.0,:15:930,--NCCL:ncclAllGather
26023363127,26023399617,36490,0,36490,NCCL:ncclGroupEnd,1114947,1114947,1,0,931,15.0,:15:931,--NCCL:ncclGroupEnd
26053919629,26053920671,1042,0,1042,NCCL:ncclGroupStart,1114947,1114947,1,0,953,15.0,:15:953,--NCCL:ncclGroupStart
26053922314,26053927874,5560,0,5560,NCCL:ncclReduceScatter,1114947,1114947,1,0,954,15.0,:15:954,--NCCL:ncclReduceScatter
26053928616,26053961870,33254,0,33254,NCCL:ncclGroupEnd,1114947,1114947,1,0,955,15.0,:15:955,--NCCL:ncclGroupEnd
26057139954,26057140856,902,0,902,NCCL:ncclGroupStart,1114947,1114947,1,0,956,15.0,:15:956,--NCCL:ncclGroupStart
26057141828,26057145535,3707,0,3707,NCCL:ncclAllGather,1114947,1114947,1,0,957,15.0,:15:957,--NCCL:ncclAllGather
26057146156,26057174150,27994,0,27994,NCCL:ncclGroupEnd,1114947,1114947,1,0,958,15.0,:15:958,--NCCL:ncclGroupEnd
26065949916,26065960045,10129,0,10129,NCCL:ncclGroupStart,1114947,1114947,1,0,962,15.0,:15:962,--NCCL:ncclGroupStart
26065962620,26065969594,6974,0,6974,NCCL:ncclReduceScatter,1114947,1114947,1,0,963,15.0,:15:963,--NCCL:ncclReduceScatter
26065971517,26066008348,36831,0,36831,NCCL:ncclGroupEnd,1114947,1114947,1,0,964,15.0,:15:964,--NCCL:ncclGroupEnd
26067829609,26067833788,4179,0,4179,NCCL:ncclGroupStart,1114947,1114947,1,0,968,15.0,:15:968,--NCCL:ncclGroupStart
26067834749,26067838527,3778,0,3778,NCCL:ncclAllGather,1114947,1114947,1,0,969,15.0,:15:969,--NCCL:ncclAllGather
26067839258,26067881861,42603,0,42603,NCCL:ncclGroupEnd,1114947,1114947,1,0,970,15.0,:15:970,--NCCL:ncclGroupEnd
26080782881,26080784564,1683,0,1683,NCCL:ncclGroupStart,1114947,1114947,1,0,983,15.0,:15:983,--NCCL:ncclGroupStart
26080787209,26080791397,4188,0,4188,NCCL:ncclReduceScatter,1114947,1114947,1,0,984,15.0,:15:984,--NCCL:ncclReduceScatter
26080792149,26080822197,30048,0,30048,NCCL:ncclGroupEnd,1114947,1114947,1,0,985,15.0,:15:985,--NCCL:ncclGroupEnd
26083118285,26083119227,942,0,942,NCCL:ncclGroupStart,1114947,1114947,1,0,986,15.0,:15:986,--NCCL:ncclGroupStart
26083120329,26083127283,6954,0,6954,NCCL:ncclAllGather,1114947,1114947,1,0,987,15.0,:15:987,--NCCL:ncclAllGather
26083128055,26083158533,30478,0,30478,NCCL:ncclGroupEnd,1114947,1114947,1,0,988,15.0,:15:988,--NCCL:ncclGroupEnd
26094202183,26094203005,822,0,822,NCCL:ncclGroupStart,1114947,1114947,1,0,995,15.0,:15:995,--NCCL:ncclGroupStart
26094204127,26094207623,3496,0,3496,NCCL:ncclReduceScatter,1114947,1114947,1,0,996,15.0,:15:996,--NCCL:ncclReduceScatter
26094208124,26094233594,25470,0,25470,NCCL:ncclGroupEnd,1114947,1114947,1,0,997,15.0,:15:997,--NCCL:ncclGroupEnd
26095834308,26095835250,942,0,942,NCCL:ncclGroupStart,1114947,1114947,1,0,1001,15.0,:15:1001,--NCCL:ncclGroupStart
26095835891,26095842524,6633,0,6633,NCCL:ncclAllGather,1114947,1114947,1,0,1002,15.0,:15:1002,--NCCL:ncclAllGather
26095842975,26095869496,26521,0,26521,NCCL:ncclGroupEnd,1114947,1114947,1,0,1003,15.0,:15:1003,--NCCL:ncclGroupEnd
26126078787,26126085861,7074,0,7074,NCCL:ncclGroupStart,1114947,1114947,1,0,1040,15.0,:15:1040,--NCCL:ncclGroupStart
26126087885,26126092894,5009,0,5009,NCCL:ncclReduceScatter,1114947,1114947,1,0,1041,15.0,:15:1041,--NCCL:ncclReduceScatter
26126093816,26126124976,31160,0,31160,NCCL:ncclGroupEnd,1114947,1114947,1,0,1042,15.0,:15:1042,--NCCL:ncclGroupEnd
26128283309,26128284120,811,0,811,NCCL:ncclGroupStart,1114947,1114947,1,0,1049,15.0,:15:1049,--NCCL:ncclGroupStart
26128285042,26128289090,4048,0,4048,NCCL:ncclAllGather,1114947,1114947,1,0,1050,15.0,:15:1050,--NCCL:ncclAllGather
26128289821,26128321022,31201,0,31201,NCCL:ncclGroupEnd,1114947,1114947,1,0,1051,15.0,:15:1051,--NCCL:ncclGroupEnd
26153713861,26153715023,1162,0,1162,NCCL:ncclGroupStart,1114947,1114947,1,0,1067,15.0,:15:1067,--NCCL:ncclGroupStart
26153716747,26153720925,4178,0,4178,NCCL:ncclReduceScatter,1114947,1114947,1,0,1068,15.0,:15:1068,--NCCL:ncclReduceScatter
26153721736,26153752516,30780,0,30780,NCCL:ncclGroupEnd,1114947,1114947,1,0,1069,15.0,:15:1069,--NCCL:ncclGroupEnd
26155378189,26155379311,1122,0,1122,NCCL:ncclGroupStart,1114947,1114947,1,0,1070,15.0,:15:1070,--NCCL:ncclGroupStart
26155380333,26155383970,3637,0,3637,NCCL:ncclAllGather,1114947,1114947,1,0,1071,15.0,:15:1071,--NCCL:ncclAllGather
26155384651,26155413787,29136,0,29136,NCCL:ncclGroupEnd,1114947,1114947,1,0,1072,15.0,:15:1072,--NCCL:ncclGroupEnd
26185568984,26185574915,5931,0,5931,NCCL:ncclGroupStart,1114947,1114947,1,0,1097,15.0,:15:1097,--NCCL:ncclGroupStart
26185576889,26185581758,4869,0,4869,NCCL:ncclReduceScatter,1114947,1114947,1,0,1098,15.0,:15:1098,--NCCL:ncclReduceScatter
26185582590,26185631735,49145,0,49145,NCCL:ncclGroupEnd,1114947,1114947,1,0,1099,15.0,:15:1099,--NCCL:ncclGroupEnd
26187738959,26187739700,741,0,741,NCCL:ncclGroupStart,1114947,1114947,1,0,1100,15.0,:15:1100,--NCCL:ncclGroupStart
26187740321,26187743277,2956,0,2956,NCCL:ncclAllGather,1114947,1114947,1,0,1101,15.0,:15:1101,--NCCL:ncclAllGather
26187743708,26187767213,23505,0,23505,NCCL:ncclGroupEnd,1114947,1114947,1,0,1102,15.0,:15:1102,--NCCL:ncclGroupEnd
26199039084,26199040266,1182,0,1182,NCCL:ncclGroupStart,1114947,1114947,1,0,1106,15.0,:15:1106,--NCCL:ncclGroupStart
26199045487,26199050286,4799,0,4799,NCCL:ncclReduceScatter,1114947,1114947,1,0,1107,15.0,:15:1107,--NCCL:ncclReduceScatter
26199050847,26199081306,30459,0,30459,NCCL:ncclGroupEnd,1114947,1114947,1,0,1108,15.0,:15:1108,--NCCL:ncclGroupEnd
26200612085,26200613047,962,0,962,NCCL:ncclGroupStart,1114947,1114947,1,0,1112,15.0,:15:1112,--NCCL:ncclGroupStart
26200613798,26200617125,3327,0,3327,NCCL:ncclAllGather,1114947,1114947,1,0,1113,15.0,:15:1113,--NCCL:ncclAllGather
26200617596,26200642033,24437,0,24437,NCCL:ncclGroupEnd,1114947,1114947,1,0,1114,15.0,:15:1114,--NCCL:ncclGroupEnd
26225813444,26225814496,1052,0,1052,NCCL:ncclGroupStart,1114947,1114947,1,0,1128,15.0,:15:1128,--NCCL:ncclGroupStart
26225815729,26225822862,7133,0,7133,NCCL:ncclReduceScatter,1114947,1114947,1,0,1130,15.0,:15:1130,--NCCL:ncclReduceScatter
26225823814,26225850827,27013,0,27013,NCCL:ncclGroupEnd,1114947,1114947,1,0,1132,15.0,:15:1132,--NCCL:ncclGroupEnd
26227829672,26227834511,4839,0,4839,NCCL:ncclGroupStart,1114947,1114947,1,0,1136,15.0,:15:1136,--NCCL:ncclGroupStart
26227835704,26227840493,4789,0,4789,NCCL:ncclAllGather,1114947,1114947,1,0,1137,15.0,:15:1137,--NCCL:ncclAllGather
26227841184,26227865942,24758,0,24758,NCCL:ncclGroupEnd,1114947,1114947,1,0,1138,15.0,:15:1138,--NCCL:ncclGroupEnd
26245085972,26245087345,1373,0,1373,NCCL:ncclGroupStart,1114947,1114947,1,0,1142,15.0,:15:1142,--NCCL:ncclGroupStart
26245088767,26245093777,5010,0,5010,NCCL:ncclReduceScatter,1114947,1114947,1,0,1143,15.0,:15:1143,--NCCL:ncclReduceScatter
26245098116,26245133454,35338,0,35338,NCCL:ncclGroupEnd,1114947,1114947,1,0,1144,15.0,:15:1144,--NCCL:ncclGroupEnd
26246698018,26246698930,912,0,912,NCCL:ncclGroupStart,1114947,1114947,1,0,1148,15.0,:15:1148,--NCCL:ncclGroupStart
26246699852,26246703248,3396,0,3396,NCCL:ncclAllGather,1114947,1114947,1,0,1149,15.0,:15:1149,--NCCL:ncclAllGather
26246703820,26246727736,23916,0,23916,NCCL:ncclGroupEnd,1114947,1114947,1,0,1150,15.0,:15:1150,--NCCL:ncclGroupEnd
26278388563,26278392911,4348,0,4348,NCCL:ncclGroupStart,1114947,1114947,1,0,1175,15.0,:15:1175,--NCCL:ncclGroupStart
26278394003,26278397570,3567,0,3567,NCCL:ncclReduceScatter,1114947,1114947,1,0,1176,15.0,:15:1176,--NCCL:ncclReduceScatter
26278398051,26278424051,26000,0,26000,NCCL:ncclGroupEnd,1114947,1114947,1,0,1177,15.0,:15:1177,--NCCL:ncclGroupEnd
26280317371,26280318253,882,0,882,NCCL:ncclGroupStart,1114947,1114947,1,0,1184,15.0,:15:1184,--NCCL:ncclGroupStart
26280318834,26280322060,3226,0,3226,NCCL:ncclAllGather,1114947,1114947,1,0,1185,15.0,:15:1185,--NCCL:ncclAllGather
26280322421,26280345997,23576,0,23576,NCCL:ncclGroupEnd,1114947,1114947,1,0,1186,15.0,:15:1186,--NCCL:ncclGroupEnd
26288361773,26288363116,1343,0,1343,NCCL:ncclGroupStart,1114947,1114947,1,0,1193,15.0,:15:1193,--NCCL:ncclGroupStart
26288364127,26288368446,4319,0,4319,NCCL:ncclReduceScatter,1114947,1114947,1,0,1194,15.0,:15:1194,--NCCL:ncclReduceScatter
26288369107,26288395869,26762,0,26762,NCCL:ncclGroupEnd,1114947,1114947,1,0,1195,15.0,:15:1195,--NCCL:ncclGroupEnd
26290019598,26290023495,3897,0,3897,NCCL:ncclGroupStart,1114947,1114947,1,0,1202,15.0,:15:1202,--NCCL:ncclGroupStart
26290024718,26290030208,5490,0,5490,NCCL:ncclAllGather,1114947,1114947,1,0,1203,15.0,:15:1203,--NCCL:ncclAllGather
26290031651,26290063673,32022,0,32022,NCCL:ncclGroupEnd,1114947,1114947,1,0,1204,15.0,:15:1204,--NCCL:ncclGroupEnd
26326151649,26326156147,4498,0,4498,NCCL:ncclGroupStart,1114947,1114947,1,0,1217,15.0,:15:1217,--NCCL:ncclGroupStart
26326157440,26326161568,4128,0,4128,NCCL:ncclReduceScatter,1114947,1114947,1,0,1218,15.0,:15:1218,--NCCL:ncclReduceScatter
26326162199,26326191766,29567,0,29567,NCCL:ncclGroupEnd,1114947,1114947,1,0,1219,15.0,:15:1219,--NCCL:ncclGroupEnd
26328092801,26328093613,812,0,812,NCCL:ncclGroupStart,1114947,1114947,1,0,1226,15.0,:15:1226,--NCCL:ncclGroupStart
26328096709,26328100817,4108,0,4108,NCCL:ncclAllGather,1114947,1114947,1,0,1227,15.0,:15:1227,--NCCL:ncclAllGather
26328101368,26328126767,25399,0,25399,NCCL:ncclGroupEnd,1114947,1114947,1,0,1228,15.0,:15:1228,--NCCL:ncclGroupEnd
26340001082,26340001984,902,0,902,NCCL:ncclGroupStart,1114947,1114947,1,0,1241,15.0,:15:1241,--NCCL:ncclGroupStart
26340003006,26340006543,3537,0,3537,NCCL:ncclReduceScatter,1114947,1114947,1,0,1242,15.0,:15:1242,--NCCL:ncclReduceScatter
26340007194,26340030870,23676,0,23676,NCCL:ncclGroupEnd,1114947,1114947,1,0,1243,15.0,:15:1243,--NCCL:ncclGroupEnd
26341618569,26341619792,1223,0,1223,NCCL:ncclGroupStart,1114947,1114947,1,0,1247,15.0,:15:1247,--NCCL:ncclGroupStart
26341620954,26341627026,6072,0,6072,NCCL:ncclAllGather,1114947,1114947,1,0,1248,15.0,:15:1248,--NCCL:ncclAllGather
26341627977,26341654529,26552,0,26552,NCCL:ncclGroupEnd,1114947,1114947,1,0,1249,15.0,:15:1249,--NCCL:ncclGroupEnd
26398353990,26398363378,9388,0,9388,NCCL:ncclGroupStart,1114947,1114947,1,0,1289,15.0,:15:1289,--NCCL:ncclGroupStart
26398365803,26398373909,8106,0,8106,NCCL:ncclReduceScatter,1114947,1114947,1,0,1290,15.0,:15:1290,--NCCL:ncclReduceScatter
26398375281,26398416171,40890,0,40890,NCCL:ncclGroupEnd,1114947,1114947,1,0,1291,15.0,:15:1291,--NCCL:ncclGroupEnd
26400825448,26400826370,922,0,922,NCCL:ncclGroupStart,1114947,1114947,1,0,1292,15.0,:15:1292,--NCCL:ncclGroupStart
26400828324,26400832211,3887,0,3887,NCCL:ncclAllGather,1114947,1114947,1,0,1293,15.0,:15:1293,--NCCL:ncclAllGather
26400836369,26400894021,57652,0,57652,NCCL:ncclGroupEnd,1114947,1114947,1,0,1294,15.0,:15:1294,--NCCL:ncclGroupEnd
26416043127,26416043989,862,0,862,NCCL:ncclGroupStart,1114947,1114947,1,0,1304,15.0,:15:1304,--NCCL:ncclGroupStart
26416045392,26416049299,3907,0,3907,NCCL:ncclReduceScatter,1114947,1114947,1,0,1305,15.0,:15:1305,--NCCL:ncclReduceScatter
26416049980,26416079217,29237,0,29237,NCCL:ncclGroupEnd,1114947,1114947,1,0,1306,15.0,:15:1306,--NCCL:ncclGroupEnd
26417804342,26417805304,962,0,962,NCCL:ncclGroupStart,1114947,1114947,1,0,1307,15.0,:15:1307,--NCCL:ncclGroupStart
26417806636,26417810704,4068,0,4068,NCCL:ncclAllGather,1114947,1114947,1,0,1308,15.0,:15:1308,--NCCL:ncclAllGather
26417811446,26417841003,29557,0,29557,NCCL:ncclGroupEnd,1114947,1114947,1,0,1309,15.0,:15:1309,--NCCL:ncclGroupEnd
26446413689,26446417958,4269,0,4269,NCCL:ncclGroupStart,1114947,1114947,1,0,1325,15.0,:15:1325,--NCCL:ncclGroupStart
26446418980,26446422517,3537,0,3537,NCCL:ncclReduceScatter,1114947,1114947,1,0,1326,15.0,:15:1326,--NCCL:ncclReduceScatter
26446422998,26446459608,36610,0,36610,NCCL:ncclGroupEnd,1114947,1114947,1,0,1327,15.0,:15:1327,--NCCL:ncclGroupEnd
26448525703,26448526454,751,0,751,NCCL:ncclGroupStart,1114947,1114947,1,0,1337,15.0,:15:1337,--NCCL:ncclGroupStart
26448527065,26448530572,3507,0,3507,NCCL:ncclAllGather,1114947,1114947,1,0,1338,15.0,:15:1338,--NCCL:ncclAllGather
26448530953,26448557033,26080,0,26080,NCCL:ncclGroupEnd,1114947,1114947,1,0,1339,15.0,:15:1339,--NCCL:ncclGroupEnd
26470638932,26470643971,5039,0,5039,NCCL:ncclGroupStart,1114947,1114947,1,0,1349,15.0,:15:1349,--NCCL:ncclGroupStart
26470645114,26470649562,4448,0,4448,NCCL:ncclReduceScatter,1114947,1114947,1,0,1350,15.0,:15:1350,--NCCL:ncclReduceScatter
26470650114,26470679921,29807,0,29807,NCCL:ncclGroupEnd,1114947,1114947,1,0,1351,15.0,:15:1351,--NCCL:ncclGroupEnd
26472231761,26472233244,1483,0,1483,NCCL:ncclGroupStart,1114947,1114947,1,0,1360,15.0,:15:1360,--NCCL:ncclGroupStart
26472233975,26472237402,3427,0,3427,NCCL:ncclAllGather,1114947,1114947,1,0,1361,15.0,:15:1361,--NCCL:ncclAllGather
26472238344,26472263372,25028,0,25028,NCCL:ncclGroupEnd,1114947,1114947,1,0,1363,15.0,:15:1363,--NCCL:ncclGroupEnd
26504885437,26504889185,3748,0,3748,NCCL:ncclGroupStart,1114947,1114947,1,0,1385,15.0,:15:1385,--NCCL:ncclGroupStart
26504890106,26504895767,5661,0,5661,NCCL:ncclReduceScatter,1114947,1114947,1,0,1386,15.0,:15:1386,--NCCL:ncclReduceScatter
26504896228,26504918922,22694,0,22694,NCCL:ncclGroupEnd,1114947,1114947,1,0,1387,15.0,:15:1387,--NCCL:ncclGroupEnd
26506744131,26506744902,771,0,771,NCCL:ncclGroupStart,1114947,1114947,1,0,1388,15.0,:15:1388,--NCCL:ncclGroupStart
26506745493,26506748659,3166,0,3166,NCCL:ncclAllGather,1114947,1114947,1,0,1389,15.0,:15:1389,--NCCL:ncclAllGather
26506749030,26506772315,23285,0,23285,NCCL:ncclGroupEnd,1114947,1114947,1,0,1390,15.0,:15:1390,--NCCL:ncclGroupEnd
26511605449,26511606240,791,0,791,NCCL:ncclGroupStart,1114947,1114947,1,0,1391,15.0,:15:1391,--NCCL:ncclGroupStart
26511607032,26511612642,5610,0,5610,NCCL:ncclReduceScatter,1114947,1114947,1,0,1392,15.0,:15:1392,--NCCL:ncclReduceScatter
26511613083,26511634815,21732,0,21732,NCCL:ncclGroupEnd,1114947,1114947,1,0,1393,15.0,:15:1393,--NCCL:ncclGroupEnd
26513108344,26513109266,922,0,922,NCCL:ncclGroupStart,1114947,1114947,1,0,1397,15.0,:15:1397,--NCCL:ncclGroupStart
26513109857,26513113033,3176,0,3176,NCCL:ncclAllGather,1114947,1114947,1,0,1398,15.0,:15:1398,--NCCL:ncclAllGather
26513113484,26513146087,32603,0,32603,NCCL:ncclGroupEnd,1114947,1114947,1,0,1399,15.0,:15:1399,--NCCL:ncclGroupEnd
26534052333,26534053144,811,0,811,NCCL:ncclGroupStart,1114947,1114947,1,0,1427,15.0,:15:1427,--NCCL:ncclGroupStart
26534054066,26534057543,3477,0,3477,NCCL:ncclReduceScatter,1114947,1114947,1,0,1428,15.0,:15:1428,--NCCL:ncclReduceScatter
26534057984,26534086018,28034,0,28034,NCCL:ncclGroupEnd,1114947,1114947,1,0,1429,15.0,:15:1429,--NCCL:ncclGroupEnd
26535992193,26535993796,1603,0,1603,NCCL:ncclGroupStart,1114947,1114947,1,0,1433,15.0,:15:1433,--NCCL:ncclGroupStart
26535995279,26535998505,3226,0,3226,NCCL:ncclAllGather,1114947,1114947,1,0,1434,15.0,:15:1434,--NCCL:ncclAllGather
26535999147,26536024044,24897,0,24897,NCCL:ncclGroupEnd,1114947,1114947,1,0,1435,15.0,:15:1435,--NCCL:ncclGroupEnd
26554709247,26554715439,6192,0,6192,NCCL:ncclGroupStart,1114947,1114947,1,0,1469,15.0,:15:1469,--NCCL:ncclGroupStart
26554716902,26554721200,4298,0,4298,NCCL:ncclReduceScatter,1114947,1114947,1,0,1470,15.0,:15:1470,--NCCL:ncclReduceScatter
26554721971,26554749054,27083,0,27083,NCCL:ncclGroupEnd,1114947,1114947,1,0,1471,15.0,:15:1471,--NCCL:ncclGroupEnd
26556320061,26556320893,832,0,832,NCCL:ncclGroupStart,1114947,1114947,1,0,1472,15.0,:15:1472,--NCCL:ncclGroupStart
26556321544,26556324970,3426,0,3426,NCCL:ncclAllGather,1114947,1114947,1,0,1473,15.0,:15:1473,--NCCL:ncclAllGather
26556325401,26556348406,23005,0,23005,NCCL:ncclGroupEnd,1114947,1114947,1,0,1474,15.0,:15:1474,--NCCL:ncclGroupEnd
26573831344,26573832837,1493,0,1493,NCCL:ncclGroupStart,1114947,1114947,1,0,1493,15.0,:15:1493,--NCCL:ncclGroupStart
26573834099,26573838418,4319,0,4319,NCCL:ncclReduceScatter,1114947,1114947,1,0,1494,15.0,:15:1494,--NCCL:ncclReduceScatter
26573839329,26573870850,31521,0,31521,NCCL:ncclGroupEnd,1114947,1114947,1,0,1495,15.0,:15:1495,--NCCL:ncclGroupEnd
26576030916,26576032038,1122,0,1122,NCCL:ncclGroupStart,1114947,1114947,1,0,1502,15.0,:15:1502,--NCCL:ncclGroupStart
26576035826,26576039533,3707,0,3707,NCCL:ncclAllGather,1114947,1114947,1,0,1503,15.0,:15:1503,--NCCL:ncclAllGather
26576040044,26576066314,26270,0,26270,NCCL:ncclGroupEnd,1114947,1114947,1,0,1504,15.0,:15:1504,--NCCL:ncclGroupEnd
26582164804,26582166177,1373,0,1373,NCCL:ncclGroupStart,1114947,1114947,1,0,1508,15.0,:15:1508,--NCCL:ncclGroupStart
26582167710,26582172459,4749,0,4749,NCCL:ncclReduceScatter,1114947,1114947,1,0,1509,15.0,:15:1509,--NCCL:ncclReduceScatter
26582173230,26582226904,53674,0,53674,NCCL:ncclGroupEnd,1114947,1114947,1,0,1510,15.0,:15:1510,--NCCL:ncclGroupEnd
26583931289,26583932321,1032,0,1032,NCCL:ncclGroupStart,1114947,1114947,1,0,1514,15.0,:15:1514,--NCCL:ncclGroupStart
26583933483,26583940617,7134,0,7134,NCCL:ncclAllGather,1114947,1114947,1,0,1515,15.0,:15:1515,--NCCL:ncclAllGather
26583941349,26583967649,26300,0,26300,NCCL:ncclGroupEnd,1114947,1114947,1,0,1516,15.0,:15:1516,--NCCL:ncclGroupEnd
26604775505,26604781647,6142,0,6142,NCCL:ncclGroupStart,1114947,1114947,1,0,1541,15.0,:15:1541,--NCCL:ncclGroupStart
26604783060,26604787358,4298,0,4298,NCCL:ncclReduceScatter,1114947,1114947,1,0,1542,15.0,:15:1542,--NCCL:ncclReduceScatter
26604787989,26604816665,28676,0,28676,NCCL:ncclGroupEnd,1114947,1114947,1,0,1543,15.0,:15:1543,--NCCL:ncclGroupEnd
26606752477,26606753258,781,0,781,NCCL:ncclGroupStart,1114947,1114947,1,0,1544,15.0,:15:1544,--NCCL:ncclGroupStart
26606754000,26606757206,3206,0,3206,NCCL:ncclAllGather,1114947,1114947,1,0,1545,15.0,:15:1545,--NCCL:ncclAllGather
26606760432,26606785020,24588,0,24588,NCCL:ncclGroupEnd,1114947,1114947,1,0,1546,15.0,:15:1546,--NCCL:ncclGroupEnd
26611427224,26611428236,1012,0,1012,NCCL:ncclGroupStart,1114947,1114947,1,0,1553,15.0,:15:1553,--NCCL:ncclGroupStart
26611429389,26611432805,3416,0,3416,NCCL:ncclReduceScatter,1114947,1114947,1,0,1554,15.0,:15:1554,--NCCL:ncclReduceScatter
