Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
24684197788,24684206815,9027,0,9027,NCCL:ncclReduceScatter,1114948,1114948,1,0,789,17.0,:17:789,--NCCL:ncclReduceScatter
24684208308,24684264026,55718,0,55718,NCCL:ncclGroupEnd,1114948,1114948,1,0,790,17.0,:17:790,--NCCL:ncclGroupEnd
24686418992,24686435173,16181,0,16181,NCCL:ncclGroupStart,1114948,1114948,1,0,797,17.0,:17:797,--NCCL:ncclGroupStart
24686436475,24686443559,7084,0,7084,NCCL:ncclAllGather,1114948,1114948,1,0,798,17.0,:17:798,--NCCL:ncclAllGather
24686444461,24686487584,43123,0,43123,NCCL:ncclGroupEnd,1114948,1114948,1,0,799,17.0,:17:799,--NCCL:ncclGroupEnd
24688745820,24688747774,1954,0,1954,NCCL:ncclGroupStart,1114948,1114948,1,0,806,17.0,:17:806,--NCCL:ncclGroupStart
24688749277,24688760038,10761,0,10761,NCCL:ncclReduceScatter,1114948,1114948,1,0,807,17.0,:17:807,--NCCL:ncclReduceScatter
24688760869,24688802139,41270,0,41270,NCCL:ncclGroupEnd,1114948,1114948,1,0,808,17.0,:17:808,--NCCL:ncclGroupEnd
24690438262,24690513527,75265,0,75265,NCCL:ncclAllGather,1114948,1114948,1,0,809,17.0,:17:809,--NCCL:ncclAllGather
24694657579,24694660625,3046,0,3046,NCCL:ncclGroupStart,1114948,1114948,1,0,825,17.0,:17:825,--NCCL:ncclGroupStart
24694662669,24694671125,8456,0,8456,NCCL:ncclAllGather,1114948,1114948,1,0,826,17.0,:17:826,--NCCL:ncclAllGather
24694672467,24694720360,47893,0,47893,NCCL:ncclGroupEnd,1114948,1114948,1,0,827,17.0,:17:827,--NCCL:ncclGroupEnd
24702660921,24702667964,7043,0,7043,NCCL:ncclGroupStart,1114948,1114948,1,0,835,17.0,:17:835,--NCCL:ncclGroupStart
24702671220,24702678425,7205,0,7205,NCCL:ncclReduceScatter,1114948,1114948,1,0,836,17.0,:17:836,--NCCL:ncclReduceScatter
24702679296,24702726267,46971,0,46971,NCCL:ncclGroupEnd,1114948,1114948,1,0,837,17.0,:17:837,--NCCL:ncclGroupEnd
24704657941,24704659474,1533,0,1533,NCCL:ncclGroupStart,1114948,1114948,1,0,838,17.0,:17:838,--NCCL:ncclGroupStart
24704660586,24704665997,5411,0,5411,NCCL:ncclAllGather,1114948,1114948,1,0,839,17.0,:17:839,--NCCL:ncclAllGather
24704666588,24704712968,46380,0,46380,NCCL:ncclGroupEnd,1114948,1114948,1,0,840,17.0,:17:840,--NCCL:ncclGroupEnd
24706982966,24706984679,1713,0,1713,NCCL:ncclGroupStart,1114948,1114948,1,0,844,17.0,:17:844,--NCCL:ncclGroupStart
24706986282,24706997815,11533,0,11533,NCCL:ncclReduceScatter,1114948,1114948,1,0,845,17.0,:17:845,--NCCL:ncclReduceScatter
24706998556,24707041689,43133,0,43133,NCCL:ncclGroupEnd,1114948,1114948,1,0,846,17.0,:17:846,--NCCL:ncclGroupEnd
25678624056,25974837627,296213571,0,296213571,NCCL:ncclCommInitRankConfig,1114948,1114948,1,0,882,17.0,:17:882,--NCCL:ncclCommInitRankConfig
25974965745,25974966536,791,0,791,NCCL:ncclGroupStart,1114948,1114948,1,0,890,17.0,:17:890,--NCCL:ncclGroupStart
25974979381,25975029127,49746,0,49746,NCCL:ncclSend,1114948,1114948,1,0,891,17.0,:17:891,--NCCL:ncclSend
25975030039,26014898373,39868334,0,39868334,NCCL:ncclGroupEnd,1114948,1114948,1,0,892,17.0,:17:892,--NCCL:ncclGroupEnd
26015166561,26015168024,1463,0,1463,NCCL:ncclGroupStart,1114948,1114948,1,0,917,17.0,:17:917,--NCCL:ncclGroupStart
26015169898,26015175589,5691,0,5691,NCCL:ncclSend,1114948,1114948,1,0,918,17.0,:17:918,--NCCL:ncclSend
26015176811,26015216738,39927,0,39927,NCCL:ncclGroupEnd,1114948,1114948,1,0,919,17.0,:17:919,--NCCL:ncclGroupEnd
26017428374,26017433534,5160,0,5160,NCCL:ncclGroupStart,1114948,1114948,1,0,920,17.0,:17:920,--NCCL:ncclGroupStart
26017435187,26017441689,6502,0,6502,NCCL:ncclReduceScatter,1114948,1114948,1,0,921,17.0,:17:921,--NCCL:ncclReduceScatter
26017442541,26017485925,43384,0,43384,NCCL:ncclGroupEnd,1114948,1114948,1,0,922,17.0,:17:922,--NCCL:ncclGroupEnd
26020527415,26020528306,891,0,891,NCCL:ncclGroupStart,1114948,1114948,1,0,923,17.0,:17:923,--NCCL:ncclGroupStart
26020529689,26020534068,4379,0,4379,NCCL:ncclAllGather,1114948,1114948,1,0,924,17.0,:17:924,--NCCL:ncclAllGather
26020534699,26020571229,36530,0,36530,NCCL:ncclGroupEnd,1114948,1114948,1,0,925,17.0,:17:925,--NCCL:ncclGroupEnd
26046089942,26046091565,1623,0,1623,NCCL:ncclGroupStart,1114948,1114948,1,0,944,17.0,:17:944,--NCCL:ncclGroupStart
26046095052,26046101895,6843,0,6843,NCCL:ncclReduceScatter,1114948,1114948,1,0,945,17.0,:17:945,--NCCL:ncclReduceScatter
26046103278,26046149548,46270,0,46270,NCCL:ncclGroupEnd,1114948,1114948,1,0,946,17.0,:17:946,--NCCL:ncclGroupEnd
26048154213,26048155546,1333,0,1333,NCCL:ncclGroupStart,1114948,1114948,1,0,950,17.0,:17:950,--NCCL:ncclGroupStart
26048157069,26048162178,5109,0,5109,NCCL:ncclAllGather,1114948,1114948,1,0,951,17.0,:17:951,--NCCL:ncclAllGather
26048162990,26048195793,32803,0,32803,NCCL:ncclGroupEnd,1114948,1114948,1,0,952,17.0,:17:952,--NCCL:ncclGroupEnd
26073745997,26073752860,6863,0,6863,NCCL:ncclGroupStart,1114948,1114948,1,0,974,17.0,:17:974,--NCCL:ncclGroupStart
26073755565,26073760876,5311,0,5311,NCCL:ncclReduceScatter,1114948,1114948,1,0,975,17.0,:17:975,--NCCL:ncclReduceScatter
26073761728,26073804740,43012,0,43012,NCCL:ncclGroupEnd,1114948,1114948,1,0,976,17.0,:17:976,--NCCL:ncclGroupEnd
26076345382,26076346414,1032,0,1032,NCCL:ncclGroupStart,1114948,1114948,1,0,977,17.0,:17:977,--NCCL:ncclGroupStart
26076350602,26076354510,3908,0,3908,NCCL:ncclAllGather,1114948,1114948,1,0,979,17.0,:17:979,--NCCL:ncclAllGather
26076355221,26076385530,30309,0,30309,NCCL:ncclGroupEnd,1114948,1114948,1,0,981,17.0,:17:981,--NCCL:ncclGroupEnd
26094408331,26094409233,902,0,902,NCCL:ncclGroupStart,1114948,1114948,1,0,998,17.0,:17:998,--NCCL:ncclGroupStart
26094410346,26094413962,3616,0,3616,NCCL:ncclReduceScatter,1114948,1114948,1,0,999,17.0,:17:999,--NCCL:ncclReduceScatter
26094414503,26094440564,26061,0,26061,NCCL:ncclGroupEnd,1114948,1114948,1,0,1000,17.0,:17:1000,--NCCL:ncclGroupEnd
26096065555,26096066577,1022,0,1022,NCCL:ncclGroupStart,1114948,1114948,1,0,1004,17.0,:17:1004,--NCCL:ncclGroupStart
26096067279,26096073290,6011,0,6011,NCCL:ncclAllGather,1114948,1114948,1,0,1005,17.0,:17:1005,--NCCL:ncclAllGather
26096073781,26096100182,26401,0,26401,NCCL:ncclGroupEnd,1114948,1114948,1,0,1006,17.0,:17:1006,--NCCL:ncclGroupEnd
26107621606,26107622537,931,0,931,NCCL:ncclGroupStart,1114948,1114948,1,0,1019,17.0,:17:1019,--NCCL:ncclGroupStart
26107623529,26107627467,3938,0,3938,NCCL:ncclReduceScatter,1114948,1114948,1,0,1020,17.0,:17:1020,--NCCL:ncclReduceScatter
26107628278,26107654098,25820,0,25820,NCCL:ncclGroupEnd,1114948,1114948,1,0,1021,17.0,:17:1021,--NCCL:ncclGroupEnd
26109662300,26109663293,993,0,993,NCCL:ncclGroupStart,1114948,1114948,1,0,1022,17.0,:17:1022,--NCCL:ncclGroupStart
26109663964,26109667430,3466,0,3466,NCCL:ncclAllGather,1114948,1114948,1,0,1023,17.0,:17:1023,--NCCL:ncclAllGather
26109670456,26109697208,26752,0,26752,NCCL:ncclGroupEnd,1114948,1114948,1,0,1024,17.0,:17:1024,--NCCL:ncclGroupEnd
26125983082,26125989655,6573,0,6573,NCCL:ncclGroupStart,1114948,1114948,1,0,1037,17.0,:17:1037,--NCCL:ncclGroupStart
26125991167,26125996448,5281,0,5281,NCCL:ncclReduceScatter,1114948,1114948,1,0,1038,17.0,:17:1038,--NCCL:ncclReduceScatter
26125997319,26126032888,35569,0,35569,NCCL:ncclGroupEnd,1114948,1114948,1,0,1039,17.0,:17:1039,--NCCL:ncclGroupEnd
26127691024,26127691966,942,0,942,NCCL:ncclGroupStart,1114948,1114948,1,0,1046,17.0,:17:1046,--NCCL:ncclGroupStart
26127692847,26127696504,3657,0,3657,NCCL:ncclAllGather,1114948,1114948,1,0,1047,17.0,:17:1047,--NCCL:ncclAllGather
26127697136,26127725290,28154,0,28154,NCCL:ncclGroupEnd,1114948,1114948,1,0,1048,17.0,:17:1048,--NCCL:ncclGroupEnd
26153668934,26153670377,1443,0,1443,NCCL:ncclGroupStart,1114948,1114948,1,0,1064,17.0,:17:1064,--NCCL:ncclGroupStart
26153671369,26153675096,3727,0,3727,NCCL:ncclReduceScatter,1114948,1114948,1,0,1065,17.0,:17:1065,--NCCL:ncclReduceScatter
26153676028,26153699644,23616,0,23616,NCCL:ncclGroupEnd,1114948,1114948,1,0,1066,17.0,:17:1066,--NCCL:ncclGroupEnd
26155596671,26155597974,1303,0,1303,NCCL:ncclGroupStart,1114948,1114948,1,0,1073,17.0,:17:1073,--NCCL:ncclGroupStart
26155598695,26155601891,3196,0,3196,NCCL:ncclAllGather,1114948,1114948,1,0,1074,17.0,:17:1074,--NCCL:ncclAllGather
26155602863,26155626919,24056,0,24056,NCCL:ncclGroupEnd,1114948,1114948,1,0,1075,17.0,:17:1075,--NCCL:ncclGroupEnd
26176488980,26176495954,6974,0,6974,NCCL:ncclGroupStart,1114948,1114948,1,0,1085,17.0,:17:1085,--NCCL:ncclGroupStart
26176496976,26176501113,4137,0,4137,NCCL:ncclReduceScatter,1114948,1114948,1,0,1086,17.0,:17:1086,--NCCL:ncclReduceScatter
26176501625,26176529479,27854,0,27854,NCCL:ncclGroupEnd,1114948,1114948,1,0,1087,17.0,:17:1087,--NCCL:ncclGroupEnd
26178243141,26178243933,792,0,792,NCCL:ncclGroupStart,1114948,1114948,1,0,1091,17.0,:17:1091,--NCCL:ncclGroupStart
26178244534,26178247881,3347,0,3347,NCCL:ncclAllGather,1114948,1114948,1,0,1092,17.0,:17:1092,--NCCL:ncclAllGather
26178248221,26178271756,23535,0,23535,NCCL:ncclGroupEnd,1114948,1114948,1,0,1093,17.0,:17:1093,--NCCL:ncclGroupEnd
26214222407,26214224040,1633,0,1633,NCCL:ncclGroupStart,1114948,1114948,1,0,1115,17.0,:17:1115,--NCCL:ncclGroupStart
26214229450,26214235091,5641,0,5641,NCCL:ncclReduceScatter,1114948,1114948,1,0,1116,17.0,:17:1116,--NCCL:ncclReduceScatter
26214235933,26214270299,34366,0,34366,NCCL:ncclGroupEnd,1114948,1114948,1,0,1117,17.0,:17:1117,--NCCL:ncclGroupEnd
26216227663,26216228855,1192,0,1192,NCCL:ncclGroupStart,1114948,1114948,1,0,1121,17.0,:17:1121,--NCCL:ncclGroupStart
26216229787,26216233134,3347,0,3347,NCCL:ncclAllGather,1114948,1114948,1,0,1122,17.0,:17:1122,--NCCL:ncclAllGather
26216233705,26216259374,25669,0,25669,NCCL:ncclGroupEnd,1114948,1114948,1,0,1123,17.0,:17:1123,--NCCL:ncclGroupEnd
26248456969,26248461157,4188,0,4188,NCCL:ncclGroupStart,1114948,1114948,1,0,1151,17.0,:17:1151,--NCCL:ncclGroupStart
26248462169,26248468411,6242,0,6242,NCCL:ncclReduceScatter,1114948,1114948,1,0,1152,17.0,:17:1152,--NCCL:ncclReduceScatter
26248469032,26248493109,24077,0,24077,NCCL:ncclGroupEnd,1114948,1114948,1,0,1153,17.0,:17:1153,--NCCL:ncclGroupEnd
26250018909,26250019690,781,0,781,NCCL:ncclGroupStart,1114948,1114948,1,0,1157,17.0,:17:1157,--NCCL:ncclGroupStart
26250020301,26250023537,3236,0,3236,NCCL:ncclAllGather,1114948,1114948,1,0,1158,17.0,:17:1158,--NCCL:ncclAllGather
26250023868,26250048395,24527,0,24527,NCCL:ncclGroupEnd,1114948,1114948,1,0,1159,17.0,:17:1159,--NCCL:ncclGroupEnd
26278370888,26278372051,1163,0,1163,NCCL:ncclGroupStart,1114948,1114948,1,0,1172,17.0,:17:1172,--NCCL:ncclGroupStart
26278373053,26278377080,4027,0,4027,NCCL:ncclReduceScatter,1114948,1114948,1,0,1173,17.0,:17:1173,--NCCL:ncclReduceScatter
26278380978,26278413441,32463,0,32463,NCCL:ncclGroupEnd,1114948,1114948,1,0,1174,17.0,:17:1174,--NCCL:ncclGroupEnd
26280284428,26280285410,982,0,982,NCCL:ncclGroupStart,1114948,1114948,1,0,1181,17.0,:17:1181,--NCCL:ncclGroupStart
26280286031,26280289147,3116,0,3116,NCCL:ncclAllGather,1114948,1114948,1,0,1182,17.0,:17:1182,--NCCL:ncclAllGather
26280289578,26280313143,23565,0,23565,NCCL:ncclGroupEnd,1114948,1114948,1,0,1183,17.0,:17:1183,--NCCL:ncclGroupEnd
26288284744,26288286227,1483,0,1483,NCCL:ncclGroupStart,1114948,1114948,1,0,1190,17.0,:17:1190,--NCCL:ncclGroupStart
26288287409,26288290946,3537,0,3537,NCCL:ncclReduceScatter,1114948,1114948,1,0,1191,17.0,:17:1191,--NCCL:ncclReduceScatter
26288291547,26288318139,26592,0,26592,NCCL:ncclGroupEnd,1114948,1114948,1,0,1192,17.0,:17:1192,--NCCL:ncclGroupEnd
26289937770,26289942669,4899,0,4899,NCCL:ncclGroupStart,1114948,1114948,1,0,1199,17.0,:17:1199,--NCCL:ncclGroupStart
26289943651,26289947679,4028,0,4028,NCCL:ncclAllGather,1114948,1114948,1,0,1200,17.0,:17:1200,--NCCL:ncclAllGather
26289948310,26289975813,27503,0,27503,NCCL:ncclGroupEnd,1114948,1114948,1,0,1201,17.0,:17:1201,--NCCL:ncclGroupEnd
26326957436,26326958248,812,0,812,NCCL:ncclGroupStart,1114948,1114948,1,0,1220,17.0,:17:1220,--NCCL:ncclGroupStart
26326959049,26326962265,3216,0,3216,NCCL:ncclReduceScatter,1114948,1114948,1,0,1221,17.0,:17:1221,--NCCL:ncclReduceScatter
26326962626,26326985130,22504,0,22504,NCCL:ncclGroupEnd,1114948,1114948,1,0,1222,17.0,:17:1222,--NCCL:ncclGroupEnd
26328802603,26328806721,4118,0,4118,NCCL:ncclGroupStart,1114948,1114948,1,0,1229,17.0,:17:1229,--NCCL:ncclGroupStart
26328807543,26328811060,3517,0,3517,NCCL:ncclAllGather,1114948,1114948,1,0,1230,17.0,:17:1230,--NCCL:ncclAllGather
26328811611,26328835397,23786,0,23786,NCCL:ncclGroupEnd,1114948,1114948,1,0,1231,17.0,:17:1231,--NCCL:ncclGroupEnd
26340698270,26340702518,4248,0,4248,NCCL:ncclGroupStart,1114948,1114948,1,0,1244,17.0,:17:1244,--NCCL:ncclGroupStart
26340703470,26340707187,3717,0,3717,NCCL:ncclReduceScatter,1114948,1114948,1,0,1245,17.0,:17:1245,--NCCL:ncclReduceScatter
26340707859,26340732035,24176,0,24176,NCCL:ncclGroupEnd,1114948,1114948,1,0,1246,17.0,:17:1246,--NCCL:ncclGroupEnd
26342411763,26342412654,891,0,891,NCCL:ncclGroupStart,1114948,1114948,1,0,1250,17.0,:17:1250,--NCCL:ncclGroupStart
26342413316,26342419017,5701,0,5701,NCCL:ncclAllGather,1114948,1114948,1,0,1251,17.0,:17:1251,--NCCL:ncclAllGather
26342419878,26342446460,26582,0,26582,NCCL:ncclGroupEnd,1114948,1114948,1,0,1252,17.0,:17:1252,--NCCL:ncclGroupEnd
26384205098,26384210137,5039,0,5039,NCCL:ncclGroupStart,1114948,1114948,1,0,1265,17.0,:17:1265,--NCCL:ncclGroupStart
26384211340,26384215398,4058,0,4058,NCCL:ncclReduceScatter,1114948,1114948,1,0,1266,17.0,:17:1266,--NCCL:ncclReduceScatter
26384216059,26384243682,27623,0,27623,NCCL:ncclGroupEnd,1114948,1114948,1,0,1267,17.0,:17:1267,--NCCL:ncclGroupEnd
26386375243,26386376145,902,0,902,NCCL:ncclGroupStart,1114948,1114948,1,0,1274,17.0,:17:1274,--NCCL:ncclGroupStart
26386376826,26386382577,5751,0,5751,NCCL:ncclAllGather,1114948,1114948,1,0,1275,17.0,:17:1275,--NCCL:ncclAllGather
26386383138,26386410130,26992,0,26992,NCCL:ncclGroupEnd,1114948,1114948,1,0,1276,17.0,:17:1276,--NCCL:ncclGroupEnd
26392426972,26392427854,882,0,882,NCCL:ncclGroupStart,1114948,1114948,1,0,1277,17.0,:17:1277,--NCCL:ncclGroupStart
26392428716,26392431852,3136,0,3136,NCCL:ncclReduceScatter,1114948,1114948,1,0,1278,17.0,:17:1278,--NCCL:ncclReduceScatter
26392432252,26392458864,26612,0,26612,NCCL:ncclGroupEnd,1114948,1114948,1,0,1279,17.0,:17:1279,--NCCL:ncclGroupEnd
26394028969,26394029891,922,0,922,NCCL:ncclGroupStart,1114948,1114948,1,0,1283,17.0,:17:1283,--NCCL:ncclGroupStart
26394030582,26394033929,3347,0,3347,NCCL:ncclAllGather,1114948,1114948,1,0,1284,17.0,:17:1284,--NCCL:ncclAllGather
26394034490,26394063356,28866,0,28866,NCCL:ncclGroupEnd,1114948,1114948,1,0,1285,17.0,:17:1285,--NCCL:ncclGroupEnd
26433359393,26433365224,5831,0,5831,NCCL:ncclGroupStart,1114948,1114948,1,0,1316,17.0,:17:1316,--NCCL:ncclGroupStart
26433366827,26433371827,5000,0,5000,NCCL:ncclReduceScatter,1114948,1114948,1,0,1317,17.0,:17:1317,--NCCL:ncclReduceScatter
26433372658,26433404350,31692,0,31692,NCCL:ncclGroupEnd,1114948,1114948,1,0,1318,17.0,:17:1318,--NCCL:ncclGroupEnd
26435569505,26435570417,912,0,912,NCCL:ncclGroupStart,1114948,1114948,1,0,1322,17.0,:17:1322,--NCCL:ncclGroupStart
26435571099,26435574435,3336,0,3336,NCCL:ncclAllGather,1114948,1114948,1,0,1323,17.0,:17:1323,--NCCL:ncclAllGather
26435574826,26435601607,26781,0,26781,NCCL:ncclGroupEnd,1114948,1114948,1,0,1324,17.0,:17:1324,--NCCL:ncclGroupEnd
26448195985,26448197047,1062,0,1062,NCCL:ncclGroupStart,1114948,1114948,1,0,1331,17.0,:17:1331,--NCCL:ncclGroupStart
26448198119,26448201335,3216,0,3216,NCCL:ncclReduceScatter,1114948,1114948,1,0,1332,17.0,:17:1332,--NCCL:ncclReduceScatter
26448201906,26448226624,24718,0,24718,NCCL:ncclGroupEnd,1114948,1114948,1,0,1333,17.0,:17:1333,--NCCL:ncclGroupEnd
26449847928,26449849071,1143,0,1143,NCCL:ncclGroupStart,1114948,1114948,1,0,1340,17.0,:17:1340,--NCCL:ncclGroupStart
26449849852,26449853640,3788,0,3788,NCCL:ncclAllGather,1114948,1114948,1,0,1341,17.0,:17:1341,--NCCL:ncclAllGather
26449854140,26449880371,26231,0,26231,NCCL:ncclGroupEnd,1114948,1114948,1,0,1342,17.0,:17:1342,--NCCL:ncclGroupEnd
26471576725,26471577607,882,0,882,NCCL:ncclGroupStart,1114948,1114948,1,0,1355,17.0,:17:1355,--NCCL:ncclGroupStart
26471580973,26471584239,3266,0,3266,NCCL:ncclReduceScatter,1114948,1114948,1,0,1356,17.0,:17:1356,--NCCL:ncclReduceScatter
26471584881,26471608867,23986,0,23986,NCCL:ncclGroupEnd,1114948,1114948,1,0,1357,17.0,:17:1357,--NCCL:ncclGroupEnd
26473506946,26473508128,1182,0,1182,NCCL:ncclGroupStart,1114948,1114948,1,0,1364,17.0,:17:1364,--NCCL:ncclGroupStart
26473509110,26473512828,3718,0,3718,NCCL:ncclAllGather,1114948,1114948,1,0,1365,17.0,:17:1365,--NCCL:ncclAllGather
26473513399,26473537596,24197,0,24197,NCCL:ncclGroupEnd,1114948,1114948,1,0,1366,17.0,:17:1366,--NCCL:ncclGroupEnd
26479834759,26479839228,4469,0,4469,NCCL:ncclGroupStart,1114948,1114948,1,0,1373,17.0,:17:1373,--NCCL:ncclGroupStart
26479840230,26479846161,5931,0,5931,NCCL:ncclReduceScatter,1114948,1114948,1,0,1374,17.0,:17:1374,--NCCL:ncclReduceScatter
26479846923,26479870699,23776,0,23776,NCCL:ncclGroupEnd,1114948,1114948,1,0,1375,17.0,:17:1375,--NCCL:ncclGroupEnd
26481360649,26481361521,872,0,872,NCCL:ncclGroupStart,1114948,1114948,1,0,1376,17.0,:17:1376,--NCCL:ncclGroupStart
26481362122,26481365168,3046,0,3046,NCCL:ncclAllGather,1114948,1114948,1,0,1377,17.0,:17:1377,--NCCL:ncclAllGather
26481365498,26481389495,23997,0,23997,NCCL:ncclGroupEnd,1114948,1114948,1,0,1378,17.0,:17:1378,--NCCL:ncclGroupEnd
26512072010,26512072762,752,0,752,NCCL:ncclGroupStart,1114948,1114948,1,0,1394,17.0,:17:1394,--NCCL:ncclGroupStart
26512073574,26512076790,3216,0,3216,NCCL:ncclReduceScatter,1114948,1114948,1,0,1395,17.0,:17:1395,--NCCL:ncclReduceScatter
26512078964,26512101207,22243,0,22243,NCCL:ncclGroupEnd,1114948,1114948,1,0,1396,17.0,:17:1396,--NCCL:ncclGroupEnd
26513931626,26513932757,1131,0,1131,NCCL:ncclGroupStart,1114948,1114948,1,0,1403,17.0,:17:1403,--NCCL:ncclGroupStart
26513933790,26513937858,4068,0,4068,NCCL:ncclAllGather,1114948,1114948,1,0,1404,17.0,:17:1404,--NCCL:ncclAllGather
26513938479,26513967284,28805,0,28805,NCCL:ncclGroupEnd,1114948,1114948,1,0,1405,17.0,:17:1405,--NCCL:ncclGroupEnd
26521277436,26521282276,4840,0,4840,NCCL:ncclGroupStart,1114948,1114948,1,0,1415,17.0,:17:1415,--NCCL:ncclGroupStart
26521283388,26521286694,3306,0,3306,NCCL:ncclReduceScatter,1114948,1114948,1,0,1416,17.0,:17:1416,--NCCL:ncclReduceScatter
26521287386,26521313145,25759,0,25759,NCCL:ncclGroupEnd,1114948,1114948,1,0,1417,17.0,:17:1417,--NCCL:ncclGroupEnd
26522848113,26522848924,811,0,811,NCCL:ncclGroupStart,1114948,1114948,1,0,1418,17.0,:17:1418,--NCCL:ncclGroupStart
26522849566,26522852912,3346,0,3346,NCCL:ncclAllGather,1114948,1114948,1,0,1419,17.0,:17:1419,--NCCL:ncclAllGather
26522853253,26522876728,23475,0,23475,NCCL:ncclGroupEnd,1114948,1114948,1,0,1420,17.0,:17:1420,--NCCL:ncclGroupEnd
26537303177,26537304230,1053,0,1053,NCCL:ncclGroupStart,1114948,1114948,1,0,1439,17.0,:17:1439,--NCCL:ncclGroupStart
26537305702,26537309540,3838,0,3838,NCCL:ncclReduceScatter,1114948,1114948,1,0,1440,17.0,:17:1440,--NCCL:ncclReduceScatter
26537310201,26537334758,24557,0,24557,NCCL:ncclGroupEnd,1114948,1114948,1,0,1441,17.0,:17:1441,--NCCL:ncclGroupEnd
26539190967,26539193662,2695,0,2695,NCCL:ncclGroupStart,1114948,1114948,1,0,1442,17.0,:17:1442,--NCCL:ncclGroupStart
26539194484,26539197840,3356,0,3356,NCCL:ncclAllGather,1114948,1114948,1,0,1443,17.0,:17:1443,--NCCL:ncclAllGather
26539198331,26539223039,24708,0,24708,NCCL:ncclGroupEnd,1114948,1114948,1,0,1444,17.0,:17:1444,--NCCL:ncclGroupEnd
26548685902,26548686754,852,0,852,NCCL:ncclGroupStart,1114948,1114948,1,0,1457,17.0,:17:1457,--NCCL:ncclGroupStart
26548687626,26548691032,3406,0,3406,NCCL:ncclReduceScatter,1114948,1114948,1,0,1458,17.0,:17:1458,--NCCL:ncclReduceScatter
26548691543,26548713696,22153,0,22153,NCCL:ncclGroupEnd,1114948,1114948,1,0,1459,17.0,:17:1459,--NCCL:ncclGroupEnd
26550328057,26550329179,1122,0,1122,NCCL:ncclGroupStart,1114948,1114948,1,0,1460,17.0,:17:1460,--NCCL:ncclGroupStart
26550333107,26550336904,3797,0,3797,NCCL:ncclAllGather,1114948,1114948,1,0,1461,17.0,:17:1461,--NCCL:ncclAllGather
26550337425,26550365560,28135,0,28135,NCCL:ncclGroupEnd,1114948,1114948,1,0,1462,17.0,:17:1462,--NCCL:ncclGroupEnd
26566868353,26566876599,8246,0,8246,NCCL:ncclGroupStart,1114948,1114948,1,0,1481,17.0,:17:1481,--NCCL:ncclGroupStart
26566877951,26566885556,7605,0,7605,NCCL:ncclReduceScatter,1114948,1114948,1,0,1482,17.0,:17:1482,--NCCL:ncclReduceScatter
26566886418,26566915514,29096,0,29096,NCCL:ncclGroupEnd,1114948,1114948,1,0,1483,17.0,:17:1483,--NCCL:ncclGroupEnd
26568994012,26568994814,802,0,802,NCCL:ncclGroupStart,1114948,1114948,1,0,1484,17.0,:17:1484,--NCCL:ncclGroupStart
26568995425,26569001296,5871,0,5871,NCCL:ncclAllGather,1114948,1114948,1,0,1485,17.0,:17:1485,--NCCL:ncclAllGather
26569001787,26569025723,23936,0,23936,NCCL:ncclGroupEnd,1114948,1114948,1,0,1486,17.0,:17:1486,--NCCL:ncclGroupEnd
26582127763,26582129225,1462,0,1462,NCCL:ncclGroupStart,1114948,1114948,1,0,1505,17.0,:17:1505,--NCCL:ncclGroupStart
26582130788,26582134846,4058,0,4058,NCCL:ncclReduceScatter,1114948,1114948,1,0,1506,17.0,:17:1506,--NCCL:ncclReduceScatter
26582135367,26582162419,27052,0,27052,NCCL:ncclGroupEnd,1114948,1114948,1,0,1507,17.0,:17:1507,--NCCL:ncclGroupEnd
26583734188,26583735160,972,0,972,NCCL:ncclGroupStart,1114948,1114948,1,0,1511,17.0,:17:1511,--NCCL:ncclGroupStart
26583736222,26583739839,3617,0,3617,NCCL:ncclAllGather,1114948,1114948,1,0,1512,17.0,:17:1512,--NCCL:ncclAllGather
26583743175,26583767753,24578,0,24578,NCCL:ncclGroupEnd,1114948,1114948,1,0,1513,17.0,:17:1513,--NCCL:ncclGroupEnd
26598787950,26598789182,1232,0,1232,NCCL:ncclGroupStart,1114948,1114948,1,0,1529,17.0,:17:1529,--NCCL:ncclGroupStart
26598790315,26598795244,4929,0,4929,NCCL:ncclReduceScatter,1114948,1114948,1,0,1530,17.0,:17:1530,--NCCL:ncclReduceScatter
26598795975,26598826184,30209,0,30209,NCCL:ncclGroupEnd,1114948,1114948,1,0,1531,17.0,:17:1531,--NCCL:ncclGroupEnd
26600684426,26600685248,822,0,822,NCCL:ncclGroupStart,1114948,1114948,1,0,1538,17.0,:17:1538,--NCCL:ncclGroupStart
26600685869,26600689055,3186,0,3186,NCCL:ncclAllGather,1114948,1114948,1,0,1539,17.0,:17:1539,--NCCL:ncclAllGather
26600689476,26600712871,23395,0,23395,NCCL:ncclGroupEnd,1114948,1114948,1,0,1540,17.0,:17:1540,--NCCL:ncclGroupEnd
26610989077,26610995029,5952,0,5952,NCCL:ncclGroupStart,1114948,1114948,1,0,1547,17.0,:17:1547,--NCCL:ncclGroupStart
26610996371,26611001341,4970,0,4970,NCCL:ncclReduceScatter,1114948,1114948,1,0,1548,17.0,:17:1548,--NCCL:ncclReduceScatter
